,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
233,DIPUTACIÓN PROV. DE VALLADOLID,DIPUTACIÓN PROVINCIAL DE VALLADOLID,443808,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"84,400.98 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES418 - Valladolid,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Acuerdo de Pleno nº 35/19, 15 de febrero, por el que se aprueban la bases de la convocatoria de subvenciones a Mancomunidades para sufragar los costes de la prestación del servicio de recogida de residuos sólidos urbanos.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA GENERAL - ORDENANZA GENERAL DE SUBVENCIONES,http://www.diputaciondevalladolid.es/extras/diputacion/normativa/diputacion/2013/ref_2006_1551.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/12/2019,,,
234,DIPUTACIÓN PROV. DE VALLADOLID,DIPUTACIÓN PROVINCIAL DE VALLADOLID,443807,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"18,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES418 - Valladolid,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Acuerdo de Junta de Gobierno nº13/19, de 15 de febrero, por el que se aprueban la bases de la convocatoria de subvenciones a Organizaciones Profesionales Agrarias (OPAS),  ejercicio 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA GENERAL - ORDENANZA GENERAL DE SUBVENCIONES,http://www.diputaciondevalladolid.es/extras/diputacion/normativa/diputacion/2013/ref_2006_1551.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiene a la publicación en el BOP,30 días naturales a partir del día siguiente a la publicación en el BOP,,
235,DIPUTACIÓN PROV. DE ZARAGOZA,DIPUTACIÓN PROVINCIAL DE ZARAGOZA,443805,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"238,000.00 €",Administración Pública y de la política económica y social,ES243 - Zaragoza,CULTURA,"PLAN  DE PRODUCCIÓN AUDIOVISUAL, 2019.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DPZ 2016,http://boletin.dpz.es/BOPZ/UploadServlet?ruta=Boletines\2016\99\bop.pdf#page=2	http://boletin.dpz.es/BOPZ/UploadServlet?ruta=Boletines\2016\99\bop.pdf#page=2,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",12/04/2019,,,
236,ORKOIEN,AYUNTAMIENTO DE ORKOIEN,443799,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES - ESPAÑA ,DESEMPLEO,DESIERTA Subvención al autoempleo año 2019-Orkoien.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria y las bases reguladoras de la subvención al autoempleo para el año 2019,http://www.orkoien.com/documentos/documentos_ficheros/20190312101748_Autoempleo2019.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2019,,,
237,ORKOIEN,AYUNTAMIENTO DE ORKOIEN,443794,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €","Venta, mantenimiento y reparación de motocicletas y de sus repuestos y accesorios",ES - ESPAÑA ,DESEMPLEO,DESIERTA Subvención a la contratación de empleo año 2019- Orkoien.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria y las bases reguladoras de la subvención a la contratación de empleo para el año 2019,http://www.orkoien.com/documentos/documentos_ficheros/20190312101606_Convocatoriaayudaalempleo2019.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2019,,,
238,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),443792,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,080.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 16 de mayo, que aprueba especialidades formativas dirigidas prioritariamente a trabajadores desempleados para el periodo 2016-2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,08/03/2018,,,SA.00000,
239,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),443791,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,360.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 16 de mayo, que aprueba especialidades formativas dirigidas prioritariamente a trabajadores desempleados para el periodo 2016-2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,20/06/2017,,,SA.00000,
240,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),443790,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 16 de mayo, que aprueba especialidades formativas dirigidas prioritariamente a trabajadores desempleados para el periodo 2016-2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,06/04/2017,,,SA.00000,
241,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),443789,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,920.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 16 de mayo, que aprueba especialidades formativas dirigidas prioritariamente a trabajadores desempleados para el periodo 2016-2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,18/08/2017,,,SA.00000,
242,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),443788,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 16 de mayo, que aprueba especialidades formativas dirigidas prioritariamente a trabajadores desempleados para el periodo 2016-2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,27/11/2018,,,SA.00000,
243,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),443787,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 16 de mayo, que aprueba especialidades formativas dirigidas prioritariamente a trabajadores desempleados para el periodo 2016-2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,27/04/2017,,,SA.00000,
244,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),443786,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,720.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 1/12/2015, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, para el periodo 2015-17..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,29/11/2016,,,SA.00000,
245,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),443785,13/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 16/5/16 de subvenciones para trabajadores desempleados, para el periodo 2016-18..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://www.boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,22/09/2017,,,SA.00000,
246,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,443759,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000.00 €",Industria de la alimentación,ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES",PROYECTOS AGRUPADOS DE COMERCIO EXTERIOR-MINIMIS PESCA-SEGUNDO PERIODO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden  DEI/15/2018,  de  1  de  marzo,  por  la  que  se  aprueban  las  bases  reguladoras  de  la  concesión  de  subvenciones  por  la  Agencia  de  Desarrollo  Económico  de  La  Rioja  destinadas   a   proyectos   agrupados   de   comercio   ext",https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHhf%2FrPOeX%2BKHApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOFH%0Aqw5OHdNZ85%2FSPjTg2riof%2F5wfx5pENs%3D&&&,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",27/09/2019,,,
247,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,443758,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"18,000.00 €","Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES",PROYECTOS AGRUPADOS COMERCIO EXTERIOR-MINIMIS-SEGUNDO PERIODO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden  DEI/15/2018,  de  1  de  marzo,  por  la  que  se  aprueban  las  bases  reguladoras  de  la  concesión  de  subvenciones  por  la  Agencia  de  Desarrollo  Económico  de  La  Rioja  destinadas   a   proyectos   agrupados   de   comercio   ext",https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHhf%2FrPOeX%2BKHApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOFH%0Aqw5OHdNZ85%2FSPjTg2riof%2F5wfx5pENs%3D&&&,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",27/09/2019,,,
248,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,443757,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000.00 €",Pesca y acuicultura,ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES",PROYECTOS AGRUPADOS DE COMERCIO EXTERIOR-MINIMIS PESCA-PRIMER PERIODO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden  DEI/15/2018,  de  1  de  marzo,  por  la  que  se  aprueban  las  bases  reguladoras  de  la  concesión  de  subvenciones  por  la  Agencia  de  Desarrollo  Económico  de  La  Rioja  destinadas   a   proyectos   agrupados   de   comercio   ext",https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHhf%2FrPOeX%2BKHApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOFH%0Aqw5OHdNZ85%2FSPjTg2riof%2F5wfx5pENs%3D&&&,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE LA PUBLICACIÓN DEL EXTRACTO,,,
249,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,443756,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"279,000.00 €","Programación, consultoría y otras actividades relacionadas con la informática",ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES",PROYECTOS AGRUPADOS DE COMERCIO EXTERIOR-MINIMIS PRIMER PERIODO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden  DEI/15/2018,  de  1  de  marzo,  por  la  que  se  aprueban  las  bases  reguladoras  de  la  concesión  de  subvenciones  por  la  Agencia  de  Desarrollo  Económico  de  La  Rioja  destinadas   a   proyectos   agrupados   de   comercio   ext",https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHhf%2FrPOeX%2BKHApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOFH%0Aqw5OHdNZ85%2FSPjTg2riof%2F5wfx5pENs%3D&&&,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE LA PUBLICACIÓN DEL EXTRACTO,,,
250,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,443755,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000.00 €",Pesca y acuicultura,ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES",PROGRAMA ESTRATÉGICO COMERCIO EXTERIOR- MINIMIS PESCA(PEC).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHs1KCV7kVRo7ApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOFH%0Aqw5OHdNZ8792yzY7y8j7f%2F5wfx5pENs%3D&&&,https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHs1KCV7kVRo7ApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOFH%0Aqw5OHdNZ8792yzY7y8j7f%2F5wfx5pENs%3D&&&,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE LA PUBLICACIÓN DEL EXTRACTO,,,
251,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,443754,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"43,000.00 €",Industria de la alimentación,ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES",PROGRAMA ESTRATÉGICO DE COMERCIO EXTERIOR-EXENCION-1388(PEC).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden  DEI/16/2018,  de  2  de  marzo,  por  la  que  se  aprueban  las  bases  reguladoras  de  la  concesión  de  subvenciones  por  la  Agencia  de  Desarrollo  Económico  de  La  Rioja  destinadas  al  programa  estratégico  de  comercio  exterio",https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHs1KCV7kVRo7ApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOFH%0Aqw5OHdNZ8792yzY7y8j7f%2F5wfx5pENs%3D&&&,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE LA PUBLICACIÓN DEL EXTRACTO,,SA.41892,
252,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,443753,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,045,000.00 €","Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES",PROG. ESTRATÉGICO COMERCIO EXTERIOR-MINIMIS(PEC).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden  DEI/16/2018,  de  2  de  marzo,  por  la  que  se  aprueban  las  bases  reguladoras  de  la  concesión  de  subvenciones  por  la  Agencia  de  Desarrollo  Económico  de  La  Rioja  destinadas  al  programa  estratégico  de  comercio  exterio",https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHs1KCV7kVRo7ApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOFH%0Aqw5OHdNZ8792yzY7y8j7f%2F5wfx5pENs%3D&&&,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE LA PUBLICACIÓN DEL EXTRACTO,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
253,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,443751,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,510,000.00 €",INDUSTRIA MANUFACTURERA,ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES",PROG. ESTRATEGICO DE COMERCIO EXTERIOR-EXENCION 651(PEC).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden  DEI/16/2018,  de  2  de  marzo,  por  la  que  se  aprueban  las  bases  reguladoras  de  la  concesión  de  subvenciones  por  la  Agencia  de  Desarrollo  Económico  de  La  Rioja  destinadas  al  programa  estratégico  de  comercio  exterio",https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHs1KCV7kVRo7ApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOFH%0Aqw5OHdNZ8792yzY7y8j7f%2F5wfx5pENs%3D&&&,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE LA PUBLICACIÓN,,SA.50731,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
254,OVIEDO,AYUNTAMIENTO DE OVIEDO,443728,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"65,000.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,CONVENIO CON EL CLUB ASTURIANO DE INNOVACION. OVIEDO EMPRENDE 2019.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,21/12/2018,,,,
255,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,443710,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,620,000.00 €",Fabricación de bebidas,ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Fomento PYME agroalimentaria (IA) Reg.exención 702.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden DEI/13/2018, de 1 de marzo, por la que se aprueban las bases reguladoras de la concesión de subvenciones por la ADER destinadas al fomento de la industria agroalimentaria, en régimen de concesión directa",http://ias1.larioja.org/boletin/Bor_Boletin_visor_Servlet?referencia=7160990-1-PDF-515545,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día de la publicación de su extracto en el BOR,,SA.50536,
256,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",443708,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"825,318.00 €",Administración Pública y de la política económica y social,ES3 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",2ª convoc.curso 18/19 ayudas al suministro de frutas hortalizas y leche.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"REG.(UE) Nº 1308/2013, 17 DICIEMBRE. CREACIÓN MERCADOS DE LOS PRODUCTOS AGRARIOS.",https://www.boe.es/doue/2013/347/L00671-00854.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE AL DE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOCM,15 DÍAS NATURALES DESDE EL INICIO,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
257,ILLES BALEARS,INSTITUTO DE INNOVACIÓN EMPRESARIAL DE LAS ISLAS BALEARES (IDI),443706,12/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,350,000.00 €",INDUSTRIA MANUFACTURERA,ES53 - ILLES BALEARS,INDUSTRIA Y ENERGÍA,"Convocatoria 2019 de ayudas a la microempresa, pequeña y mediana empresa industrial de las Islas Baleares pra cubrir los gastos financieros de operaciones de financiación de inversiones productivas previstas en el Plan estratégico industrial 2018-2015..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria 2019 de ayudas a la microempresa, pequeña y mediana empresa industrial de las Islas Baleares pra cubrir los gastos financieros de operaciones de financiación de inversiones productivas previstas en el Plan estratégico industrial 2018-2015.",http://boib.caib.es/pdf/2008052/mp69.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",05/11/2019,,SA.00000,
