,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
79,CASTELLÓN DE LA PLANA/CASTELLÓ DE LA PLANA,AYUNTAMIENTO DE CASTELLÓN DE LA PLANA/CASTELLÓ DE LA PLANA,425802,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,200.42 €",OTROS SERVICIOS,ES522 - Castellón / Castelló,"COMERCIO, TURISMO Y PYMES",Extracto de la convocatoria y bases reguladoras para la bonificación de los gastos financieros de Microcréditos destinados a financiar proyectos de emprendimiento 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria y bases reguladoras para la bonificación de los gastos financieros de Microcréditos destinados a financiar proyectos de emprendimiento 2018,https://seuelectronica.castello.es/opencms/opencms/channels/temas/EMPLEO_E_INNOVACION/Convocatoria_y_bases_Microcreditos?opAnterior=listadoTematico&tema=/EMPLEO_E_INNOVACION/&addRuta,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",No tiene,No tiene,,
80,CONSELL COMARCAL DE ALT PENEDÈS,CONSELL COMARCAL DE ALT PENEDÈS,425799,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €",Alquiler de bienes inmobiliarios por cuenta propia,ES511 - Barcelona,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,Convocatoria ayudas a arrendadores del programa de Bolsa de Alquiler comarcal 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a arrendadores del programa de Bolsa de Alquiler comarcal,https://bop.diba.cat/infobop.asp?CLA=022018022497,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/12/2018,,,
81,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,425791,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,618.50 €",Otras actividades de construcción especializada,ES51 - CATALUÑA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"SUBVENCIÓN AMB CON CONCESIÓN DIRECTA DE CR D`OLOT,13/CR DELS PIRINEUS, 80.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCIÓN AMB CR.D`OLOT,13/CR.DELS PIRINEUS,80",https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,No,No,01/01/2018,,,,
82,ARAGÓN,DIRECCIÓN GENERAL DE CAMBIO CLIMÁTICO Y EDUCACIÓN AMBIENTAL,425782,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES24 - ARAGON,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convenio de colaboración entre Endesa Distribución Eléctrica y el Gobierno de Aragón para el desarrollo de proyectos en líneas eléctricas para reducir los riesgos de colisión y electrocución con avifauna amenazada en Aragón.,.,GRAN EMPRESA,"Ley 2/2018, de 28 de febrero, de presupuestos de la Comunidada Autónoma de Aragón para 2018",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VERDOC&BASE=BOLE&PIECE=BOLE&DOCS=1-44&DOCR=1&SEC=FIRMA&RNG=200&SEPARADOR=&&PUBL=20180308,No,No,,,,,
83,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,425778,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"31,206.50 €",Otras actividades de construcción especializada,ES51 - CATALUÑA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"SUBVENCIÓN AMB CON CONCESIÓN DIRECTA DE CR PIRINEUS,77.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCIÓN AMB CR. DELS PIRINEUS, 77",https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,No,No,01/01/2018,,,,
84,EXTREMADURA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,425758,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Subv. 2019 del Programa I (despachos profesionales) y Programa II (empresas) para financiar prácticas profesionales no laborales en empresas, s/ Orden de 22 de noviembre de 2018 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 201/2016, de 14 de diciembre, por el que se establecen las bases reguladoras de las subvenciones destinadas a financiar las prácticas no laborales en empresas, en el ámbito de la Comunidad Autónoma de Extremadura.",http://doe.juntaex.es/pdfs/doe/2016/2410o/16040228.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,UN mes desde el inicio de las prácticas no laborales,,FSE - FONDO SOCIAL EUROPEO 
85,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,425754,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"21,983.94 €",Otras actividades de construcción especializada,ES51 - CATALUÑA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,SUBVENCIO AMB DE CONCESION DIRECTA CR DELS PIRINEUS 79-81.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIO AMB DE CONCESION DIRECTA CR DELS PIRINEUS 79-81,https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,No,No,01/01/2018,,,,
86,VEGA DE SAN MATEO,AYUNTAMIENTO DE VEGA DE SAN MATEO,425741,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,500.00 €",Producción agrícola combinada con la producción ganadera,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SUBVENCIÓN DIRECTA A PARTICIPANTES PROCEDENTES DE OTRAS ISLAS EN LA VII FERIA INSTITUCIONAL DE CANARIAS DE PRODUCTOS DE LA TIERRA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VEGA DE SAN MATEO,http://www.boplaspalmas.net/boletines/2014/3-10-14/3-10-14.pdf,No,No,01/06/2018,,,,
87,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425740,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"150,000.00 €",Administración Pública y de la política económica y social,ES523 - Valencia / València,INFRAESTRUCTURAS,"CONVENIO SINGULAR 2017 AYTO L`ALCUDIA DE CRESPINS ""PASO INFERIOR A VIA FERROVIARIA"".",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,01/01/2017,,,,
88,COMUNIDAD FORAL DE NAVARRA,SERVICIO NAVARRO DE EMPLEO - NAFAR LANSARE,425718,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"450,000.00 €",Actividades relacionadas con el empleo,ES22 - COMUNIDAD FORAL DE NAVARRA,FOMENTO DEL EMPLEO,Subvenciones para el fomento de la contratación de personas desempleadas menores de 30 años en empresas de las áreas económicas prioritarias de la estrategia de especialización inteligente.,.,GRAN EMPRESA,Subvenciones para el fomento de la contratación de personas desempleadas menores de 30 años en empresas de las áreas económicas prioritarias de la estrategia de especialización inteligente,http://www.navarra.es/home_es/Servicios/ficha/7067/Subvenciones-para-el-fomento-de-la-contratacion-de-personas-desempleadas-menores-de-30-anos-en-empresas-de-las-areas-economicas-prioritarias-de-la-estrategia-de-especializacion-inteligente,No,No,,,,,
89,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE EMERGENCIA CLIMÁTICA Y TRANSICIÓN ECOLÓGICA,425715,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,Actividades auxiliares a la educación,ES52 - COMUNIDAD VALENCIANA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","S8156000 ""Cátedra de cambio climático"".",.,GRAN EMPRESA,"S8156000 ""Cátedra de cambio climático""",http://www.dogv.gva.es/datos/2017/12/30/pdf/2017_12223.pdf,No,Sí,01/01/2018,,,,
90,ASCÓ,AYUNTAMIENTO DE ASCÓ,425713,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES514 - Tarragona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Subvenció nominativa a ""Movem Ascó"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones,https://www.diputaciodetarragona.cat/ebop/index.php?op=dwn&tipus=i&data=20160627&anyp=2016&num=04960&v=i,No,No,22/11/2018,,,,
91,COMUNIDAD FORAL DE NAVARRA,SERVICIO NAVARRO DE EMPLEO - NAFAR LANSARE,425710,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"101,074.00 €",Administración Pública y de la política económica y social,ES22 - COMUNIDAD FORAL DE NAVARRA,FOMENTO DEL EMPLEO,Subvención al fomento del empleo y mejora de la competitividad en las cooperativas de trabajo asociado y sociedades laborales mediante la realización de inversiones.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención al fomento del empleo y mejora de la competitividad en las cooperativas de trabajo asociado y sociedades laborales mediante la realización de inversiones,http://www.navarra.es/home_es/Servicios/ficha/5907/Ayudas-a-cooperativas-de-trabajo-asociado-y-sociedades-laborales-para-inversiones,No,No,,,,,
92,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425705,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,802.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,"ACTIVIDADES CELEBRACIÓN 45 CONGRESO DEL MCEP:ACTUACIONES MUSICALES, VISITAS GUIADAS, REPRESENTACIÓN ESPECTÁCULO ACTUACIÓN.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
93,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425699,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,CELEBRACIÓN II CERTAMEN INTERNACIONAL DE PANADERÍA ARTESANA A CELEBRAR LOS DÍAS DEL 12 AL 15 DE ABRIL DE 2018. 47 CAMPEONATO MUNDI.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
94,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425698,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,500.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,POSIBILITAR EL ALQUILER DE STANDS DE EXTERIOR A LOS MUNICIPIOS DURANTE LA CELEBRACIÓN DE IBERFESTA 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
95,COMUNIDAD FORAL DE NAVARRA,SERVICIO NAVARRO DE EMPLEO - NAFAR LANSARE,425696,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"500,000.00 €",Actividades relacionadas con el empleo,ES22 - COMUNIDAD FORAL DE NAVARRA,FOMENTO DEL EMPLEO,Subvenciones para el fomento de la contratación en prácticas de personas jóvenes desempleadas menores de 30 años.,.,GRAN EMPRESA,"Resolución 1496/2017, de 23 de mayo, de la Directora Gerente del Servicio Navarro de Empleo-Nafar Lansare por la que se regula la concesión de subvenciones para el fomento de la contratación en prácticas de personas jóvenes desempleadas menores de 30 años",http://www.navarra.es/home_es/Servicios/ficha/6565/Subvenciones-para-el-fomento-de-la-contratacion-de-personas-jovenes-desempleadas-menores-de-30-anos,No,No,,,,,
96,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425686,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"17,545.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,REALIZAR DOS REPARCELACIONES EN VALPARK CORRESPONDIENTES A LOS AGENTES URBANIZADORES MAFORT I COPERFIL.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
97,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425681,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"75,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,OBRAS II FASE CENTRO POLIVALENTE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
98,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425675,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"75,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,INVERSIÓN EN INFRAESTRUCTURAS CON MOTIVO DEL 600 ANIVERSARIO DE LA FERIA DE ONTINYENT.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
99,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425673,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"75,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,OBRAS PISTA MULTIUSOS EN POLIDEPORTIVO MUNICIPAL.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
100,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425672,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,SUMINISTRO ALUMBRADO PÚBLICO Y RECOGIDA RESIDUOS URBANOS.,.,GRAN EMPRESA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
101,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425669,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"32,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,"PROMOCIÓN, DIFUSIÓN Y ORGANIZACIÓN DE LAS FIESTAS DE MOROS Y CRISTIANOS 2018.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
102,CASTILLA-LA MANCHA,DIRECCION GENERAL INDUSTRIAS AGROALIMENTARIAS Y COOPERATIVAS,425668,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,600,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 23/11/2018, de la Dirección General de Industrias Agroalimentarias y Cooperativas, por la que se convocan, para el año 2019, mediante el procedimiento de tramitación anticipada , las subvenciones para fomentar la producción y comercializació.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 28/05/2015, de la Consejería de Agricultura, por la que se establecen las bases reguladoras para la concesión de las subvenciones para fomentar la producción y comercialización de productos agroalimentarios de calidad diferenciada en el marco del",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2015/06/22/pdf/2015_7445.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguient de la publicación de la convocatoria,Hasta el 15 de enero de 2019,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
103,ALCOY/ALCOI,AYUNTAMIENTO DE ALCOY/ALCOI,425666,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","Actividades de creación, artísticas y espectáculos",ES521 - Alicante / Alacant,CULTURA,"CONVENIO GRUP DE DANSES CARRASCAL D`ALCOI, EN REPRESENTACIÓN DE LA COMISIÓN SANTA CECILIA PARA LA ORGANIZACIÓN DE LAS ACTIV. EN HONOR A SANTA CECILIA 2018.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA CONCESION DIRECTA,https://sedeelectronica.alcoi.org/export/sites/sede/es/generales/areas/secretaria/ordenanzas/descarga/ordenanza_subvenciones_2015.pdf,No,No,01/01/2018,,,,
104,"BISBAL D'EMPORDÀ, LA","AYUNTAMIENTO DE BISBAL D'EMPORDÀ, LA",425664,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,OTROS SERVICIOS,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",ATORGAMENT SUBVENCIO NOMINATIVA FEDERACIÓ DEL COMERÇ 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ATORGAMENT SUBVENCIO NOMINATIVA FEDERACIO DEL COMERÇ,www.ddgi.cat,No,No,05/11/2018,,,,
105,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425662,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,OBRA URBANIZACIÓN AVENIDA CORTS VALENCIANES.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
106,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,425661,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,CELEBRACIÓN XIX ENCUENTRO DE BANDAS JUVENILES DE LA COMARCA HORTA SUD.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
107,CANARIAS,SERVICIO CANARIO DE EMPLEO,425654,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,369.65 €",Actividades de servicios sociales sin alojamiento para personas mayores y con discapacidad,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIONES COSTE SALARIAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION COSTES SALARIALES,HTTP://GOBIERNODECANARIAS.ORG,No,No,,,,,
108,CANARIAS,SERVICIO CANARIO DE EMPLEO,425653,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"23,944.91 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION COSTES SALARIALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION COSTES SALARIALES,HTTP://GOBIERNODECANARIAS.ORG,No,No,,,,,
109,CANARIAS,SERVICIO CANARIO DE EMPLEO,425652,26/11/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNONOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,10/04/2018,,,,
