,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
139,CANARIAS,SERVICIO CANARIO DE EMPLEO,500819,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Fabricación de instrumentos y suministros médicos y odontológicos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
140,CANARIAS,SERVICIO CANARIO DE EMPLEO,500818,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Fabricación de instrumentos y suministros médicos y odontológicos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
141,CANARIAS,SERVICIO CANARIO DE EMPLEO,500817,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
142,CANARIAS,SERVICIO CANARIO DE EMPLEO,500816,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Restaurantes y puestos de comidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
143,CANARIAS,SERVICIO CANARIO DE EMPLEO,500815,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Publicidad,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
144,CANARIAS,SERVICIO CANARIO DE EMPLEO,500814,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
145,CANARIAS,SERVICIO CANARIO DE EMPLEO,500813,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Acabado de edificios,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
146,CANARIAS,SERVICIO CANARIO DE EMPLEO,500812,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Intermediarios del comercio,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
147,CANARIAS,SERVICIO CANARIO DE EMPLEO,500811,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Actividades deportivas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
148,CANARIAS,SERVICIO CANARIO DE EMPLEO,500810,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Actividades de consultoría de gestión empresarial,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABALECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
149,CANARIAS,SERVICIO CANARIO DE EMPLEO,500800,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Construcción de edificios,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
150,CANARIAS,SERVICIO CANARIO DE EMPLEO,500799,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
151,CANARIAS,SERVICIO CANARIO DE EMPLEO,500798,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Actividades inmobiliarias por cuenta de terceros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
152,CANARIAS,SERVICIO CANARIO DE EMPLEO,500797,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
153,CANARIAS,SERVICIO CANARIO DE EMPLEO,500796,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Restaurantes y puestos de comidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
154,CANARIAS,SERVICIO CANARIO DE EMPLEO,500795,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
155,CANARIAS,SERVICIO CANARIO DE EMPLEO,500794,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
156,CANARIAS,SERVICIO CANARIO DE EMPLEO,500793,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Servicios técnicos de arquitectura e ingeniería y otras actividades relacionadas con el asesoramiento técnico,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
157,CANARIAS,SERVICIO CANARIO DE EMPLEO,500792,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Comercio al por mayor de artículos de uso doméstico,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
158,CANARIAS,SERVICIO CANARIO DE EMPLEO,500790,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
159,CANARIAS,SERVICIO CANARIO DE EMPLEO,500789,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Cultivos perennes,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
160,CANARIAS,SERVICIO CANARIO DE EMPLEO,500788,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
161,CANARIAS,SERVICIO CANARIO DE EMPLEO,500787,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
162,CANARIAS,SERVICIO CANARIO DE EMPLEO,500786,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Actividades jurídicas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
163,CANARIAS,SERVICIO CANARIO DE EMPLEO,500785,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Actividades inmobiliarias por cuenta de terceros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
164,CANARIAS,SERVICIO CANARIO DE EMPLEO,500784,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Organización de convenciones y ferias de muestras,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
165,CANARIAS,SERVICIO CANARIO DE EMPLEO,500783,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
166,CANARIAS,SERVICIO CANARIO DE EMPLEO,500782,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Fabricación de componentes electrónicos y circuitos impresos ensamblados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
167,CANARIAS,SERVICIO CANARIO DE EMPLEO,500780,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Comercio al por menor en establecimientos no especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01381 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
168,CANARIAS,SERVICIO CANARIO DE EMPLEO,500779,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Comercio al por menor en puestos de venta y mercadillos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01378 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
169,CANARIAS,SERVICIO CANARIO DE EMPLEO,500778,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Seguros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01218 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
170,CANARIAS,SERVICIO CANARIO DE EMPLEO,500777,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01214 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
171,CANARIAS,SERVICIO CANARIO DE EMPLEO,500776,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Organización de convenciones y ferias de muestras,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01172 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
172,CANARIAS,SERVICIO CANARIO DE EMPLEO,500775,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otras actividades sanitarias,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01169 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
173,CANARIAS,SERVICIO CANARIO DE EMPLEO,500774,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Actividades de contabilidad, teneduría de libros, auditoría y asesoría fiscal",ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01168 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
174,CANARIAS,SERVICIO CANARIO DE EMPLEO,500773,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Actividades de contabilidad, teneduría de libros, auditoría y asesoría fiscal",ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01164 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
175,CANARIAS,SERVICIO CANARIO DE EMPLEO,500772,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Comercio al por menor de equipos para las tecnologías de la información y las comunicaciones en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01159 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
176,CANARIAS,SERVICIO CANARIO DE EMPLEO,500770,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01105 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
177,CANARIAS,SERVICIO CANARIO DE EMPLEO,500765,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,431.01 €",Otra educación,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50-55% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
178,CANARIAS,SERVICIO CANARIO DE EMPLEO,500764,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Restaurantes y puestos de comidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01199 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
179,CANARIAS,SERVICIO CANARIO DE EMPLEO,500763,23/03/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Comercio al por mayor de productos alimenticios, bebidas y tabaco",ES70 - CANARIAS,FOMENTO DEL EMPLEO,20-35/01193 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,http://www.gobiernodecanarias.org/boc/2020/018/001.html,No,No,29/01/2020,,,,
