,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
72,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432355,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,ALGINET-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
73,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432354,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,CANET D`EN BERENGUER-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
74,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432353,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,ALFARRASÍ-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
75,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432352,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,CANALS-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
76,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432351,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,ALFARA DEL PATRIARCA-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
77,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432350,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"76,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,BURJASSOT-PLA DE MILLORA D` ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
78,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432349,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"76,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,ALFAFAR-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
79,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432348,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,BUÑOL-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
80,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432347,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,ALDAIA-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
81,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432346,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,BOCAIRENT-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
82,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432345,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,ALBUIXECH-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
83,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432344,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,ALBALAT DELS SORELLS - PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
84,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432343,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,ALBALAT DE LA RIBERA-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
85,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432342,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,ALBAL-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
86,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432341,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,ALBAIDA-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
87,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432339,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,AIELO DE MALFERIT- PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
88,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,432338,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,AGULLENT-PLA DE MILLORA D`ESPAIS EDUCATIUS MUNICIPALS 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,,,,,
89,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,432336,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES708 - Lanzarote,"AGRICULTURA, PESCA Y ALIMENTACIÓN",ASOCIACIÓN CULTURAL CRUZ DEL MAR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuestos Generales del Cabildo de Lanzarote,http://www.boplaspalmas.net/boletines/2018/3-08-18/3-08-18.pdf,No,No,01/01/2018,,,,
90,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,432327,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES708 - Lanzarote,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SAT “EL JABLE”.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuestos Generales del Cabildo de Lanzarote,http://www.boplaspalmas.net/boletines/2018/3-08-18/3-08-18.pdf,No,No,01/01/2018,,,,
91,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,432320,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES708 - Lanzarote,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayuntamiento de Teguise.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuestos Generales del Cabildo de Lanzarote,http://www.boplaspalmas.net/boletines/2018/3-08-18/3-08-18.pdf,No,No,01/01/2018,,,,
92,COMUNIDAD DE MADRID,"CONSEJERÍA DE ECONOMÍA, EMPLEO Y COMPETITIVIDAD",432313,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"97,290.23 €",Intermediarios del comercio,ES30 - COMUNIDAD DE MADRID,"COMERCIO, TURISMO Y PYMES",ORDEN PROMOCIÓN FERIAL Y COMERCIAL 2019 (TRAMITACIÓN ANTICIPADA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULAD CONCESIÓN AYUD A MUNIC DE LA CM PARA DESARROLLO ACTIV DE PROMOCION COMERCIAL Y FERIAL,http://www.bocm.es/boletin/CM_Orden_BOCM/2016/05/10/BOCM-20160510-3.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DIA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOCM,UN MES DESDE EL INICIO,,
93,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,432310,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES708 - Lanzarote,"AGRICULTURA, PESCA Y ALIMENTACIÓN",ASOCIACIÓN DE AGRICULTORES MONTAÑA LOS VALLES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuestos Generales del Cabildo de Lanzarote,http://www.boplaspalmas.net/boletines/2018/3-08-18/3-08-18.pdf,No,No,01/01/2018,,,,
94,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,432305,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES708 - Lanzarote,"AGRICULTURA, PESCA Y ALIMENTACIÓN",AHOF SOCIEDAD COOPERATIVA AGROPECUARIA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuestos Generales del Cabildo de Lanzarote,http://www.boplaspalmas.net/boletines/2018/3-08-18/3-08-18.pdf,No,No,01/01/2018,,,,
95,ARAGÓN,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),432292,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,163,986.00 €",OTROS SERVICIOS,ES24 - ARAGON,FOMENTO DEL EMPLEO,Convocatoria 2019 fomento del empleo estable y de calidad.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EIE/529/2016, de 30 de mayo, por la que se establecen las bases reguladoras para la concesión de subvenciones para el estímulo del  mercado de trabajo y el fomento del empleo estable y de calidad",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=912007824848,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/10/2019,,,FSE - FONDO SOCIAL EUROPEO 
96,DIPUTACIÓN PROV. DE CUENCA,DIPUTACIÓN PROVINCIAL DE CUENCA,432269,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",EDUCACIÓN,ES423 - Cuenca,EDUCACIÓN,CONVOCATORIA CASAS NIDO 2018-2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,https://www.dipucuenca.es/documents/12423/560665/ORDENANZA+REGULADORA+DE+SUBVENCIONES.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DÍA SIGUIENTE AL DE LA PUBLICACIÓN DE LAS BASES EN EL B.O.P.,A LOS DIEZ DÍAS NATURALES SIGUIENTES AL SIGUIENTE DE LA PUBLICACIÓN DE LA CONVOCATORIA EN EL B.O.P.,,
97,ARAGÓN,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),432254,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,539,543.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES24 - ARAGON,FOMENTO DEL EMPLEO,Convocatoria 2019 PAMEJ.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EIE/1186/2018, de 3 de julio, por la que se establecen las bases reguladoras para la concesión de subvenciones de fomento de la contratación estable y de calidad de jóvenes cualificados en el marco del Programa Aragonés para la Mejora de la Empleabi",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=1031083621818,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/10/2019,,,FSE - FONDO SOCIAL EUROPEO 
98,CASTILLA-LA MANCHA,DIRECCION GENERAL PROGRAMAS DE EMPLEO,432253,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"8,870,832.00 €",HOSTELERÍA,ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,Decreto por el que se regula la concesión directa de subvenciones para la cualificación y la inserción de personas desempleadas en el mercado laboral..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Decreto por el que se regula la concesión directa de subvenciones para la cualificación y la inserción de personas desempleadas en el mercado laboral,www.jccm.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el DOCM,,,FSE - FONDO SOCIAL EUROPEO 
99,CASTILLA-LA MANCHA,DIRECCION GENERAL PROGRAMAS DE EMPLEO,432252,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"700,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,"Resolución de 21/12/2018, de la DG de Programas de Empleo, por la que se convocan para 2019 las subvenciones en el marco del programa Retorno del Talento.",.,GRAN EMPRESA,"Decreto 23/2018, de 24/04/2018, por el que se regula la concesión directa de subvenciones en el marco del programa Retorno del Talento",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2018/05/03/pdf/2018_5356.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el en el DOCM,,,
100,CASTILLA-LA MANCHA,DIRECCION GENERAL PROGRAMAS DE EMPLEO,432251,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,Decreto por el que se regula la concesión directa de subvenciones para incentivar la contratación en el marco del Programa Cheque Transición..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Decreto por el que se regula la concesión directa de subvenciones para incentivar la contratación en el marco del Programa #Cheque Transición#.,www.jccm.es ,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/11/2019,,,
101,ARAGÓN,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),432249,28/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,855,195.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,FOMENTO DEL EMPLEO,Convocatoria 2019 integración laboral en CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EIE/282/2016, de 17 de marzo, por la que se establecen las bases reguladoras para la concesión de subvenciones destinadas a fomentar la integración laboral de las personas con discapacidad en los centros especiales  de empleo",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=901775623939,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2019,,SA.45149,
