,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
149,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,486195,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",Otra educación,ES512 - Girona,FOMENTO DEL EMPLEO,"ETG Racing Competition, SL 2019/7482.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
150,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO RURAL Y MEDIO AMBIENTE,486156,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,"AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES22 - COMUNIDAD FORAL DE NAVARRA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Aprobar la convocatoria y las bases reguladoras por las que se regulan las ayudas a las pérdidas de renta en las producciones agrarias bajo cubierta derivadas de los fenómenos de lluvia e inundaciones en la CFN, el 8 de julio de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Aprobar la convocatoria y las bases reguladoras por las que se regulan las ayudas a las pérdidas de renta en las producciones agrarias bajo cubierta derivadas de los fenómenos de lluvia e inundaciones en la CFN, el 8 de julio de 2019",http://www.navarra.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde la publicación,En el plazo de un mes desde la publicación,,
151,ARAGÓN,DIRECCIÓN GENERAL DE INNOVACIÓN Y PROMOCIÓN AGROALIMENTARIA,486151,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,028,982.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES24 - ARAGON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN/AGM/1714 /2019 de 10 de diciembre, por la que se convoca la ayuda para la distribución de frutas al alumnado de centros escolares en la Comunidad Autónoma de Aragón, en el marco de un programa de consumo de fruta y leche en las escuelas, para el.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DRS/2086/2017, de 18 de diciembre, por la que se aprueban las bases reguladoras de la ayuda para la distribución de frutas, hortalizas a los alumnos de centros escolares en la Comunidad Autónoma de Aragón, en el marco de un programa de consumo de fr",www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=995457224444&type,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",el día siguiente de la publicación de la presente Orden en el Boletin Oficial de Aragón,diez días hábiles contados a partir del día siguiente al de publicación en el BOA,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
152,COMUNIDAD FORAL DE NAVARRA,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACION LOCAL",486140,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES22 - COMUNIDAD FORAL DE NAVARRA,INFRAESTRUCTURAS,"Convocatoria y bases reguladoras por las que se regulan las ayudas a los daños en elementos afectados en explotaciones agrícolas y ganaderas, provocados por las lluvias e inundaciones extraordinarias acaecidas en la Zona Media de Navarra el 8 de julio de.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras por las que se regulan las ayudas a los daños en elementos afectados en explotaciones agrícolas y ganaderas, provocados por las lluvias e inundaciones extaordinarias acaecidas en la Zona Media de Navarra el día 8 de julio de 2019.",http://www.navarra.es/home_es/Servicios/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el Boletín Oficial de Navarra,Un mes desde la publicación en el Boletín Oficial de Navarra,,
153,DIPUTACIÓN PROV. DE CASTELLÓN,DIPUTACIÓN PROVINCIAL DE CASTELLÓ/CASTELLÓN,486136,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000.00 €",Organización de convenciones y ferias de muestras,ES522 - Castellón / Castelló,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVENIO PARA LA ORGANIZACIÓN DEL XV CONGRESO INTERNACIONAL DEL TÉCNICO CERÁMICO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 38/2003, DE 17 DE NOVIEMBRE,  GENERAL DE SUBVENCIONES",https://bop.dipcas.es/PortalBOP/obtenerPdfAnuncio.do?idAnuncio=102820,No,No,01/01/2019,,,,
154,CONSELL INSULAR D’EIVISSA,CONSELL INSULAR DE IBIZA,486132,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"493,186.03 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES531 - Eivissa y Formentera,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Covocatoria anticipada de ayudas específicas para la recuperación, el mantenimiento y la consolidación del entorno agrario y agrodiversidad en la isla de Ibiza año 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"MODIFICACIÓ DE LES BASES REGULADORESDE LES AJUDES PER AL DESENVOLUPAMENT DELS ÀMBITS AGRÍCOLA, RAMADER, PESQUER I CINEGÈTIC A L'ILLA D'EIVISSA.",http://boib.caib.es/pdf/2011100/mp7.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/04/2020,,,
155,BARAKALDO,INGURALDE,486127,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"699,570.69 €",OTROS SERVICIOS,ES213 - Bizkaia,FOMENTO DEL EMPLEO,AYUDAS CONTRATACIÓN PLAN EMPLEO REFUERZO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS CONTRATACIÓN PLAN EMPLEO REFUERZO,http://www.bizkaia.eus/lehendakaritza/Bao_bob/2019/08/21/II-3273_cas.pdf?hash=2c776aa2509ca5c060771899cea3b36b,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/04/2020,,,
156,BARAKALDO,INGURALDE,486126,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"185,701.53 €",OTROS SERVICIOS,ES213 - Bizkaia,FOMENTO DEL EMPLEO,AYUDAS CONTRATASCIÓN PLAN EMPLEO LANBIDE (ALPES).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS CONTRATACIÓN PLAN EMPLEO LANBIDE 2019,http://www.bizkaia.eus/lehendakaritza/Bao_bob/2019/08/21/II-3272_cas.pdf?hash=9a7cd02ab1c3c384688d0e9841310672,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/04/2020,,,
157,GIRONA,AYUNTAMIENTO DE GIRONA,486124,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"45,591.02 €",Actividades de servicios sociales sin alojamiento para personas mayores y con discapacidad,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatòria per a l'atorgament de subvencions en règim de concurrència competitiva per a l'atorgament d'ajuts destinats a col·laborar en el transport adaptat de la ciutat de Girona per a l'any 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,bases específiques reguladores per a l'atorgament de subvencions en règim de concurrència competitiva destinades a col·laborar en el transport adaptat a la ciutat de Girona,http://www2.girona.cat/ca/ciutat_subvencions_transport_adaptat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",27/12/2019,,,
158,OLESA DE MONTSERRAT,AYUNTAMIENTO DE OLESA DE MONTSERRAT,486119,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"69,810.14 €",Otras actividades asociativas,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONTRATO-PROGRAMA 2017-2020 FIL ÁUREA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANÇA GENERAL DE SUBVENCIONS AJUNTAMENT OLESA DE MONTSERRAT,https://www.olesademontserrat.cat/files/doc25064/ordenanza-general-de-subvenciones-del-ayuntamiento-de-olesa-de-monterrat-texto-refundido-castella.pdf,Sí,No,01/01/2019,,,,
159,CONSELL INSULAR D’EIVISSA,CONSELL INSULAR DE IBIZA,486115,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"17,000.00 €",Pesca,ES531 - Eivissa y Formentera,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Subvención nominativa a la Cofradía de Pescadores de Ibiza.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"MODIFICACIÓ DE LES BASES REGULADORESDE LES AJUDES PER AL DESENVOLUPAMENT DELS ÀMBITS AGRÍCOLA, RAMADER, PESQUER I CINEGÈTIC A L'ILLA D'EIVISSA.",http://boib.caib.es/pdf/2011100/mp7.pdf,No,No,24/05/2019,,,,
160,CONSELL INSULAR D’EIVISSA,CONSELL INSULAR DE IBIZA,486114,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,908.09 €",Pesca,ES531 - Eivissa y Formentera,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Subvención nominativa a la Cofradía de Pescadores de Sant Antoni.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"MODIFICACIÓ DE LES BASES REGULADORESDE LES AJUDES PER AL DESENVOLUPAMENT DELS ÀMBITS AGRÍCOLA, RAMADER, PESQUER I CINEGÈTIC A L'ILLA D'EIVISSA.",http://boib.caib.es/pdf/2011100/mp7.pdf,No,No,08/05/2019,,,,
161,ODIETA,AYUNTAMIENTO DE ODIETA,486113,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES220 - Navarra,DESEMPLEO,CONVOCATORIA DE AYUDAS AL FOMENTO DEL EMPLEO PARA EL EJERCICIO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA DE AYUDAS AL FOMENTO DEL EMPLEO PARA EL EJERCICIO 2020,CONVOCATORIA DE AYUDAS AL FOMENTO DEL EMPLEO PARA EL EJERCICIO 2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2019,,,
162,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",486112,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,1.00 €,"AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas para la restructuración y reconversión de viñedo 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas para la restructuración y reconversión de viñedo 2020,https://ias1.larioja.org/boletin/Bor_Boletin_visor_Servlet?referencia=7223692-1-PDF-515846,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria,30 días naturales,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
163,PREMIÀ DE MAR,AYUNTAMIENTO DE PREMIÀ DE MAR,486083,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"39,857.07 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,S121-2019-6775 Convenio Escola El Pilar subvenció sociabilització llibres i altres curs 2019/2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,S121-2019-6775 Conveni Escola El Pilar subvenció sociabilització llibres i altres curs 2019/2020,https://premiademar.cat/ARXIUS/documents/noindex/convenis/2019/Escuela_El_Pilar.pdf,No,No,01/01/2019,,,,
164,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,486058,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,339,267.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES11 - GALICIA,FOMENTO DEL EMPLEO,"Orde do 20 de novembro de 2019, pola que que se establecen as bases reguladoras do programa Emprega Muller para a contratación por conta allea, e a formación das mulleres desempregadas, e se procede a súa convocatoria para o ano 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orde do 20 de novembro de 2019, pola que que se establecen as bases reguladoras do programa Emprega Muller para a contratación por conta allea, e a formación das mulleres desempregadas, e se procede a súa convocatoria para o ano 2020",https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20191212&ruta=%2Fu01%2Fapp%2Foracle%2Fshared%2Fresources%2Fpxdog100%2Fdoga%2FPublicados%2F2019%2F20191212%2FIndice236_es.html&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
165,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,486052,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"14,040.00 €",Otras industrias manufactureras,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",MISIÓN COMERCIAL DIRECTA A INDIA 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 58/2017, de 20 de marzo, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2017/03/31/pdf/2017_3673.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día de su publicación,,,
166,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,486047,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,530,789.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES11 - GALICIA,FOMENTO DEL EMPLEO,"Orde do 20 de novembro de 2019, pola que se establecen as bases reguladoras do Programa Emprega Discapacidade e Exclusión, de incentivos á contratación, formación e o emprego con apoio, e se procede á súa convocatoria para o ano 2020 (Código de procedemen.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orde do 20 de novembro de 2019, pola que se establecen as bases reguladoras do Programa Emprega Discapacidade e Exclusión, de incentivos á contratación, formación e o emprego con apoio, e se procede á súa convocatoria para o ano 2020 (Código de procedemen",https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20191212&ruta=%2Fu01%2Fapp%2Foracle%2Fshared%2Fresources%2Fpxdog100%2Fdoga%2FPublicados%2F2019%2F20191212%2FIndice236_gl.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
167,CASTILLA-LA MANCHA,DIRECCION GENERAL POLITICA FORESTAL Y ESPACIOS NATURALES,486046,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,835,000.00 €", Silvicultura y explotación forestal,ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 04/04/2019, de la Dirección General de Política Forestal y Espacios Naturales, éditos disponibles para atender los costes de mantenimiento y las primas compensatorias de las solicitudes del año 2019        
ayudas de forestació.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA," Orden de la Consejería de Medio Ambiente y Desarrollo Rural de 15 de mayo de 2008, por la que se",https://docm.castillalamancha.es/portaldocm/verDisposicionAntigua.do?ruta=2008/05/22&idDisposicion=123062531643650494,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/04/2019,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
168,BAGÀ,AYUNTAMIENTO DE BAGÀ,486044,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,000.00 €",Actividades deportivas,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,"CONVENIO SUBVENCIONAL Y DE COLABORACION ENTRE AYTO BAGÀ Y PANGEA ATTITUDE, SL PARA LA ORGANIZAC. DE LA ULTRA PIRINEU 2018.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ordenança general de subvencions,http://baga.eadministracio.cat/board/975b37c8-f59b-11de-b600-00237da12c6a/,No,No,01/01/2018,,,,
169,BAGÀ,AYUNTAMIENTO DE BAGÀ,486043,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",Actividades deportivas,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,SUBVENCIO NOMINATIVA 4 CIMS 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ordenança general de subvencions,http://baga.eadministracio.cat/board/975b37c8-f59b-11de-b600-00237da12c6a/,No,No,01/01/2018,,,,
170,BAGÀ,AYUNTAMIENTO DE BAGÀ,486042,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,400.00 €",OTROS SERVICIOS,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,PUBLICACIÓ / CONVOCATORIA AJUDES SOCIALS.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,PROTOCOL DE PRESTACIONS ECONÒMIQUES DE CARACTER SOCIAL,http://baga.eadministracio.cat/info.0,No,Sí,,,,,
171,OVIEDO,AYUNTAMIENTO DE OVIEDO,486039,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €",Otras actividades de servicios sociales sin alojamiento,ES12 - PRINCIPADO DE ASTURIAS,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,AYUDA HUMANITARIA UNRWA PALESTINA 2019.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,13/11/2019,,,,
172,OVIEDO,AYUNTAMIENTO DE OVIEDO,486038,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"52,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,CONVENIO CON LA FUNDACION ACCION CONTRA EL HAMBRE PARA EL DESARROLLO DEL PROGRAMA OVIEDO INCLUYE 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,07/11/2019,,,,
173,OVIEDO,AYUNTAMIENTO DE OVIEDO,486036,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"75,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,CONVENIO DE COLABORACION CON LA ASOCIACION DE EMPRESAS DE INSERCION DEL PRINCIPADO DE ASTURIAS PARA LA EJECUCION DEL PROYECTO OVIEDO INCLUYE 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,14/02/2019,,,,
174,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,486031,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000,000.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES11 - GALICIA,FOMENTO DEL EMPLEO,Orde do 20 de novembro de 2019 pola que se establecen as bases reguladoras do programa emprega xuventude de incentivos á contratación e formación de persoas mozas e se procede a súa convocatoria para o ano 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orde do 20 de novembro de 2019 pola que se establecen as bases reguladoras do programa emprega xuventude de incentivos á contratación e formación de persoas mozas e se procede a súa convocatoria para o ano 2020,https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20191212&ruta=%2Fu01%2Fapp%2Foracle%2Fshared%2Fresources%2Fpxdog100%2Fdoga%2FPublicados%2F2019%2F20191212%2FIndice236_gl.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
175,BAGÀ,AYUNTAMIENTO DE BAGÀ,486022,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",Actividades deportivas,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,SUBVENCIO NOMINATIVA 4 CIMS.,.,GRAN EMPRESA,ordenança general de subvencions,http://baga.eadministracio.cat/board/975b37c8-f59b-11de-b600-00237da12c6a/,No,No,01/01/2017,,,,
176,BAGÀ,AYUNTAMIENTO DE BAGÀ,486021,12/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",Actividades deportivas,ES51 - CATALUÑA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,SUBVENCIO NOMINATIVA PANGEA ORGANITZACIO ULTRA PIRINEU 2017.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ordenança general de subvencions,http://baga.eadministracio.cat/board/975b37c8-f59b-11de-b600-00237da12c6a/,No,No,01/01/2017,,,,
177,CANARIAS,SERVICIO CANARIO DE EMPLEO,485990,11/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"29,258.27 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
