,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
91,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),497976,28/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,430,147.29 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Sexta convocatoria de ayudas para inversiones en las explotaciones agrarias, correspondientes a los años 2015 a 2020(S.E).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden del Consejero de Agricultura, Medio Ambiente y Territorio de 19 de febrero de 2015, por la que se establecen las bases reguladoras para la concesión de subvenciones en el marco del Programa de Desarrollo Rural de las Illes Balears 2014-2020",http://www.caib.es/eboibfront/es/2015/10254/559457/orden-del-consejero-de-agricultura-medio-ambiente-,No,No,01/07/2017,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
92,GRANOLLERS,AYUNTAMIENTO DE GRANOLLERS,497969,28/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,400.00 €,Actividades de diseño especializado,ES511 - Barcelona,CULTURA,ANULADA Concurso para escoger el diseño gráfico de la imagen representativa de la campaña de l'Ascensió.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas aprobadas por la JGL de 18/02/2020 y publicadas en el BOPB de 25/02/2020,https://seuelectronica.granollers.cat/portal/sede/RecursosWeb/DOCUMENTOS/1/0_4377_1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente al de la publicación en el BOPB,7 días naturales,,
93,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",497956,28/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"315,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",A las Organizaciones Profesionales Agrarias que operan en la C.A.R..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a las Organizaciones Profesionales Agrarias,https://ias1.larioja.org/cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUGpHTkbXFRaD%2FhXhSM%2FFmcHjc%2BPuTkGkGzApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOGr%0ANfjXGzt%2B%2BabOfVuSLzmQf%2F5wfx5pENs%3D,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación de la convocatoria,,,
94,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),497952,28/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB JOVE Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación, Cultura y Universodades de 10 de octubre de 2013 de bases reguladoras de las subvenciones en materia de políticas activas de empleo gestionadas por el SOIB",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
95,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),497951,28/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,120.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB JOVE Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación, Cultura y Universodades de 10 de octubre de 2013 de bases reguladoras de las subvenciones en materia de políticas activas de empleo gestionadas por el SOIB",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
96,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE INDUSTRIA, EMPLEO Y PROMOCIÓN ECONÓMICA",497949,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,800.00 €",Actividades sindicales,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Resolución de concesión de subvención con el fin de hacer frente a las correspondientes compensaciones económicas por los laudos dictados en materia de elecciones sindicales durante el cuarto trimestre del  2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Decreto 71/1992 de 29 de octubre por el que se regula el régimen general de concesión de subvenciones en el Principado de Asturias,https://sede.asturias.es/bopa/disposiciones/repositorio/LEGISLACION16/66/1/E3183009E11748E3B530580C1ECB9489.pdf,No,No,01/01/2019,,,,
97,CANARIAS,SERVICIO CANARIO DE EMPLEO,497947,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,803.29 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50-55% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
98,CANARIAS,SERVICIO CANARIO DE EMPLEO,497946,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,211.03 €,Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50-55% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
99,CANARIAS,SERVICIO CANARIO DE EMPLEO,497944,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,371.20 €,OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 5O/55% MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES:/O/1998/10/16/(1),No,No,,,,,
100,OTROS,CÁMARA DE COMERCIO DE VALENCIA,497940,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"56,175.00 €",ACTIVIDADES DE ORGANIZACIONES Y ORGANISMOS EXTRATERRITORIALES,ES52 - COMUNIDAD VALENCIANA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA PIP 2020 MISIÓN COMERCIAL COSTA DE MARFIL Y GHANA PARA EMPRESAS DE LA COMUNITAT VALENCIANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria del Programa Plan Internacional de Promoción,https://www.camaravalencia.com/es-es/internacional/paginas/ayudas/plan-internacional-de-promocion.aspx,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de esta convocatoria en el DOGV,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
101,MANCOMUNIDAD DE SAKANA,MANCOMUNIDAD DE SAKANA,497920,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500.00 €",OTROS SERVICIOS,ES220 - Navarra,OTRAS PRESTACIONES ECONÓMICAS,CONVOCATORIA DE SUBVENCIONES PARA ROTULACION EN EUSKERA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA DE SUBVENCIONES PARA ROTULACION EN EUSKERA,HTTPS://BON.NAVARRA.ES/ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/11/2020,,,
102,DIPUTACIÓN PROV. DE SORIA,DIPUTACIÓN PROVINCIAL DE SORIA,497891,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",Otros servicios personales,ES417 - Soria,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE SUBVENCIONES PARA LA REDUCCIÓN DE LOS COSTES FINANCIEROS DE PROYECTOS DE INVERSIÓN
AÑO 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de Subvenciones por la Diputación de Soria (BOP nº 147 de 23 de diciembre de 2009).,http://www.dipsoria.es/sites/dipsoria/files/public/paginas/archivos/ordenanza_general_reguladora_de_la_concesion_de_subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL BOP DE SORIA,30 DE SEPTIEMBRE DE 2020,,
103,PEDROLA,AYUNTAMIENTO DE PEDROLA,497890,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"9,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES243 - Zaragoza,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvenciones en régimen de concurrencia competitiva dirigida a Inversiones en Comercios Locales que se realicen durante el ejercicio 2020 en el Municipio de Pedrola.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Ayuntamiento de Pedrola,http://bop.dpz.es/BOPZ/obtenerContenidoEdicto.do?idEdicto=661077&numBop=27&fechaPub=martes 4 de febrero de 2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en BOPZ,20 días hábiles,,
104,ILLES BALEARS,DIRECCIÓN GENERAL DE PUERTOS Y AEROPUERTOS,497885,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"136,500.00 €","Actividades de agencias de viajes, operadores turísticos, servicios de reservas y actividades relacionadas con los mismos",ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,INCENTIUS CONTRACTACIÓ INDEFINIDA TREBALLADORS AFECTATS CONCURS CREDITORS THOMAS COOK.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordre del conseller de Treball i Formació de 4 de maig de 2005 (BOIB núm. 73, de 12 de maig),  modificada per l#Ordre de la consellera de Treball i Formació de 16 de juliol de 2008 (BOIB núm. 104, de 26 de juliol), per la qual s#estableixen les bases regu",http://boib.caib.es/pdf/2005073/mp41.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SEGÜENT DE LA PUBLICACIÓ DE L'ORDE,,,
105,LLINARS DEL VALLÈS,AYUNTAMIENTO DE LLINARS DEL VALLÈS,497883,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,800.00 €",Otras actividades asociativas,ES511 - Barcelona,CULTURA,SUBVENCIONS RUA CARNESTOLTES 2016.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANÇA DE SUBVENCIONS (BOPB 29/11/2010),https://bop.diba.cat/temp/11_022010033743.pdf,No,No,18/01/2016,,,,
106,GIRONA,AYUNTAMIENTO DE GIRONA,497869,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",HOSTELERÍA,ES512 - Girona,FOMENTO DEL EMPLEO,Girona actua 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Girona actua 2020,http://www2.girona.cat/ca/ciutat_subvencions_gironaactua,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/12/2020,,,
107,MANCOMUNIDAD DE SAKANA,MANCOMUNIDAD DE SAKANA,497866,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",INFORMACIÓN Y COMUNICACIONES,ES220 - Navarra,CULTURA,CONVOCATORIA SUBVENCIONES PARA LOS MEDIOS DE COMUNICACION EN EUSKERA DE SAKANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA SUBVENCIONES PARA LOS MEDIOS DE COMUNICACION EN EUSKERA DE SAKANA,HTTPS://BON.NAVARRA.ES/ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/03/2020,,,
108,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),497865,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000,000.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES52 - COMUNIDAD VALENCIANA,INDUSTRIA Y ENERGÍA,"Resolución de 18 de febrero de 2020, de la Presidencia del IVACE, por la que se convocan ayudas destinadas al fomento de instalaciones de autoconsumo de energía eléctrica, con cargo al Fondo de Promoción del PECV ejercicio 2020.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 5/2017, de 20 de febrero, de la Conselleria de Economía Sostenible, Sectores Productivos, Comercio y Trabajo, por la que se establecen bases reguladoras para concesión ayudas IVACE, de los Fondos de Compensación y Promoción vinculados al Plan Eólico",http://www.dogv.gva.es/datos/2017/02/23/pdf/2017_1501.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/06/2020,,,
109,CANTABRIA,INSTITUTO CÁNTABRO DE SERVICIOS SOCIALES,497861,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,896.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES130 - Cantabria,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,SUBVENCION NOMINATIVA  UNATE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley de Cantabria 4/2019, de 23 de diciembre, de Presupuestos Generales de la Comunidad Autonoma de Cantabria para el año 2020",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=346175,No,No,01/01/2020,,,,
110,CASTILLA-LA MANCHA,DIRECCION GENERAL ALIMENTACION,497848,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",OTROS SERVICIOS,ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 26/02/2020, de la Dirección General de Alimentación, por la que se convocan las ayudas para la asistencia a la feria agroalimentaria World Olive Oil Exhibition, para el año 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 17 de febrero de 2016 por la que se establecen las bases reguladoras de las ayudas para la asistencia a la feria agroalimentaria World Olive Oil Exhibition, publicada en el Diario Oficial de Castilla-La Mancha nº 36, de 23 de febrero de 2016",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2016/02/23/pdf/2016_1875.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación del extracto de esta convocatoria en el Base de Datos Na,1 mes desde el día siguiente al de la publicación del extracto de esta convocatoria en el Base de Da,,
111,CATALUÑA,INSTITUT RAMON LLULL,497838,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,500.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ESZ - EXTRA-REGIO NUTS 1,CULTURA,RESOLUCIÓN POR LA QUE SE RESUELVE UNA SOLICITUD DE SUBVENCIÓN A PUNKT 0 AS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2019,,,,
112,CATALUÑA,INSTITUT RAMON LLULL,497830,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,400.00 €","Actividades de creación, artísticas y espectáculos",FR - FRANCE,CULTURA,RESOLUCIÓN POR LA QUE SE RESUELVE UNA SOLICITUD DE SUBVENCIÓN A LA COMÉDIE DE REIMS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2019,,,,
113,CATALUÑA,INSTITUT RAMON LLULL,497828,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,500.00 €","Actividades de creación, artísticas y espectáculos",DE - DEUTSCHLAND ,CULTURA,RESOLUCIÓN POR LA QUE SE RESUELVE UNA SOLICITUD DE SUBVENCIÓN A HEBBEL THEATHER BERLIN GMBH.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2019,,,,
114,ARAGÓN,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),497824,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €",INFORMACIÓN Y COMUNICACIONES,ES24 - ARAGON,FOMENTO DEL EMPLEO,Convocatoria 2020 Proyectos generadores de empleo CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN EIE/282/2016, de 17 de marzo, por la que se establecen las bases reguladoras para la concesión de subvenciones destinadas a fomentar la integración laboral de las personas con discapacidad en los centros especiales de empleo.",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=901775623939,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",06/09/2020,,SA.55886,
115,ARAGÓN,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),497823,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,250,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,FOMENTO DEL EMPLEO,Convocatoria 2020 Programa ARINSER.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EIE/609/2016, de 10 de junio, por la que se aprueba el Programa ARINSER",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=915127064141,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/10/2020,,,FSE - FONDO SOCIAL EUROPEO 
116,DIPUTACIÓN PROV. DE LEÓN,INSTITUTO LEONES DE CULTURA,497796,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"199,709.66 €",Acabado de edificios,ES413 - León,CULTURA,CONVOC. RESTAURACIÓN ARQUITECTURA TRADICIONAL LEONESA 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORD. GRAL. DE SUBVENCIONES CONCURRENCIA COMPETITIVA,https://www.dipuleon.es/file/gGO2NBeChYc,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN BOP,20 DÍAS HÁBILES A PARTIR DEL SIGUIENTE A LA PUBLICACIÓN,,
117,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,497780,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"54,200.00 €",Investigación y desarrollo experimental en ciencias sociales y humanidades,ES512 - Girona,CULTURA,CONVOCATÒRIA DE SUBVENCIONS PER A EDICIONS DELS CENTRES D`ESTUDIS.,.,GRAN EMPRESA,2020 BASES SUBVENCIONS EDICIONS CENTRES D`ESTUDIS,http://www.ddgi.cat/basescast/2020/(trad_cast)bases_subvencions_edicions_centres_estudis_S_16_1_def.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/11/2020,,,
118,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,497776,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"24,068.51 €",Investigación y desarrollo experimental en ciencias sociales y humanidades,ES512 - Girona,CULTURA,CONVOCATÒRIA SUBVENCIONS ACTIVITATS CENTRES D`ESTUDIS 2020.,.,GRAN EMPRESA,2020 BASES REGULADORES SUBVENCIONS ACTIVITATS CENTRES D`ESTUDIS,http://www.ddgi.cat/basescast/2020/(trad_cast)bases_subvencions_activitats_centres_estudis_S_16_1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/11/2020,,,
119,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),497775,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB JOVE Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación, Cultura y Universodades de 10 de octubre de 2013 de bases reguladoras de las subvenciones en materia de políticas activas de empleo gestionadas por el SOIB",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
120,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),497774,27/02/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB JOVE Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación, Cultura y Universodades de 10 de octubre de 2013 de bases reguladoras de las subvenciones en materia de políticas activas de empleo gestionadas por el SOIB",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
