,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
125,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,474749,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,950.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,JUVENTUD-2019:AYUDAS Y SUBVENCIONES A LA ASOCIACIÓN JUVENIL COL·MU-COL·LECTIU MUSICAL DE VILAFRANCA DEL PENEDÈS.,.,GRAN EMPRESA,JUVENTUD-2019-AYUDAS Y SUBVENCIONES A ENTIDADES DE JUVENTUD MEDIANTE CONVENIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&01/022019000175.pdf&1,No,No,01/01/2019,,,,
126,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,474747,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,250.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,"DEPORTES-2019: CONVENIO CON CONSELL ESPORTIU DE ALT PENEDÈS-""MEDIA MARATÓN ESPIRALL"".",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,DEPORTES-2019: BASES SUBVENCIONES CON CONVENIO A DIFERENTES ENTIDADES,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&12/022018023448.pdf&1,No,No,01/01/2019,,,,
127,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,474744,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",Fabricación de material y equipo eléctrico,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES","Resolución de 24/09/2019 del Director del IPEX de convocatoria de ayudas ""Innova World"", al amparo de la Orden 92/2018, de 12 de junio, de la Consejería de Economía, Empresas y Empleo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 92/2018, de 12 de junio, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de ayudas Innova World,para favorecer la internacionalización de las empresas de Castilla-La Mancha a través de la innovación",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2018/06/19/pdf/2018_7239.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de su publicación,Dos meses desde el día siguiente de su publicación,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
128,FRAGA,AYUNTAMIENTO DE FRAGA,474743,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES241 - Huesca,"COMERCIO, TURISMO Y PYMES","(GESTIONA: 3083/2019) CONVOCATORIA CONCESIÓN SUBVENCIONES PARA INVERSIONES EN COMERCIO, BARES Y RESTAURANTES - AÑO 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES SUBVENCIONES PARA INVERSIONES EN COMERCIO, BARES Y RESTAURANTES AÑO 2019",https://fraga.sedelectronica.es/transparency/05570ed5-cca5-4806-bf67-93da511a6425/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El plazo de presentación de solicitudes empezará a partir del día siguiente de la publicación en BOP,Finalizará transcurridos 15 dias hábiles desde el comienzo del plazo de presentación de solicitudes,,
129,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474738,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,360.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,01/04/2019,,,SA.00000,
130,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474737,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,880.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,24/07/2018,,,SA.00000,
131,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474736,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,360.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,24/07/2018,,,SA.00000,
132,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474735,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,960.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,11/10/2018,,,SA.00000,
133,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474734,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,400.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,12/09/2018,,,SA.00000,
134,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474733,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,120.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,04/04/2018,,,SA.00000,
135,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474732,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,960.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,04/03/2019,,,SA.00000,
136,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474731,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,960.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,05/03/2019,,,SA.00000,
137,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474730,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,17/01/2019,,,SA.00000,
138,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474729,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,15/01/2019,,,SA.00000,
139,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474728,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,720.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,10/04/2018,,,SA.00000,
140,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474727,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,01/04/2019,,,SA.00000,
141,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474726,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,120.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,31/01/2019,,,SA.00000,
142,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474725,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 12/12/2016, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, i ejecutadas hasta marzo de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,12/07/2019,,,SA.00000,
143,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),474724,26/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución de 12/12/2016, que aprueba acciones formativas dirigidas preferentemente para trajadores desempleados, impartidas por centros educativos públicos, i ejecutadas hasta marzo de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,06/05/2019,,,SA.00000,
144,FRAGA,AYUNTAMIENTO DE FRAGA,474719,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",Actividades deportivas,ES241 - Huesca,EDUCACIÓN,(GESTIONA:3040/2019) CONVOCATORIA SUBVENCIÓN NOMINATIVA ASOC. CLUB BALONCESTO PEÑA FRAGATINA - FINANCIACIÓN APRENDIZAJE DEPORTE DEL BALONCESTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIÓN ASOCIACIÓN CLUB BALONCESTO PEÑA FRAGATINA - FINANCIA,https://fraga.sedelectronica.es/transparency/e30d5ff4-e792-4124-a713-a4416318b3a3/,No,No,01/01/2019,,,,
145,OLESA DE MONTSERRAT,AYUNTAMIENTO DE OLESA DE MONTSERRAT,474716,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €",Actividades relacionadas con el empleo,ES511 - Barcelona,FOMENTO DEL EMPLEO,CONCURRENCIA COMPETITIVA PERSONAS QUE INICIAN UNA ACTIVIDAD ECONOMICA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES EN MATERIA DE PROMOCION ECONOMICA,https://www.seu-e.cat/documents/2909194/9184427/Convocatoria+Bases+Ayudas+nueva+actividad+econ%C3%B3mica.pdf/da37ff4b-8b4d-493e-8680-5abd85a1d7ba,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 DÍAS HÁBILES A CONTAR DES DE EL DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA,15 DIES HÀBILS A COMPTAR DES DE L`ENDEMÀ DE LA PUBLICACIÓ DE L`EXTRACTE DE LA CONVOCATÒRIA,,
146,GALICIA,AGENCIA GALLEGA DE INNOVACIÓN,474703,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"37,653.33 €",Actividades de investigación,ES11 - GALICIA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Convenio de colaboración entre a Axencia Galega de Innovación e a Sociedade para a Promoción de Iniciativas Empresariais Innovadoras, S.L. (UNINOVA) para o cofinanciamento do proxecto BIOINCUBATECH.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,No precisa publicación en DOG,http://gain.xunta.gal/,No,No,,,,,
147,CARDONA,AYUNTAMIENTO DE CARDONA,474671,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"9,942.98 €",OTROS SERVICIOS,ES51 - CATALUÑA,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA PARA LA CONCESION DE SUBVENCIONES PARA EL FOMENTO DEL EMPRENDIMIENTO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS SUBVENCIONES FOMENTO DEL EMPRENDIMIENTO Y IMPLANTACIÓN NUEVAS ACTIVIDADES ECONÓMICAS EN EL CASCO ANTIGUO DE CARDONA Y LA COROMINA VINCULADA A LA CREACIÓN DE NUEVA EMPRESA, MEJORA INNOVACIÓN Y COMPETITIVIDAD ESTABLECIMIENTOS COMERCIALES",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&07/022018015142.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/10/2019,,,
148,GALICIA,PRESIDENCIA DE LA XUNTA DE GALICIA,474663,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,916,089.69 €",Actividades deportivas,ES11 - GALICIA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"RESOLUCIÓN do 24 de setembro de 2019, da Secretaría Xeral para o Deporte, pola que se procede á segunda convocatoria do ano 2019 para a concesión de subvencións,  en réxime de concorrencia competitiva, para a adquisición de equipamentos deportivos (código.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN do 24 de setembro de 2019, da Secretaría Xeral para o Deporte, pola que se procede á segunda convocatoria do ano 2019 para a concesión de subvencións,  en réxime de concorrencia competitiva, para a adquisición de equipamentos deportivos (código",https://www.xunta.gal/diario-oficial-galicia/mostrarContenido.do?paginaCompleta=false&idEstado=5&rutaRelativa=true&ruta=/2019/20190927/Secciones2_es.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/10/2019,,,
149,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,474660,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000,000.00 €",Otra educación,ES11 - GALICIA,FOMENTO DEL EMPLEO,"Orde de 16 de septiembre de 2019 por la que se establecen las bases reguladoras del Programa de Unidades Formativas dirigidas a la formación de personas trabajadoras ocupadas en sectores estratégicos para las empresas gallegas para el período 2019-2021, .",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 16 de septiembre de 2019 por la que se establecen las bases reguladoras del Programa de Unidades Formativas dirigidas a la formación de personas trabajadoras ocupadas en sectores estratégicos para las empresas gallegas para el período 2019-2021, ",https://www.xunta.gal/dog/Publicados/2019/20190930/AnuncioG0424-180919-0003_es.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de la convocatoria en el Diario Oficial de Galicia, un mes a partir del día siguiente a la publicación en el Diario Oficial de Galicia ,,FSE - FONDO SOCIAL EUROPEO 
150,MOLINS DE REI,AYUNTAMIENTO DE MOLINS DE REI,474654,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES511 - Barcelona,DESEMPLEO,CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES A EMPRESAS PARA LA CONTRATACIÓN DE PERSONES DESEMPLEADAS DE MOLINS DE REI. CONVOCATORIA 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Aprobadas por el Pleno del Ayuntamiento de Molins de Rei, en sesión ordinaria celebrada el 25/07/2019",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&08/022019014478.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2020,,,
151,MIRANDA DE EBRO,AYUNTAMIENTO DE MIRANDA DE EBRO,474650,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",INFORMACIÓN Y COMUNICACIONES,ES412 - Burgos,FOMENTO DEL EMPLEO,II Convocatoria de ayudas municipales para la creación y consolidación de iniciativas empresariales y generación de empleo en el Vivero de Empresas.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Ayuntamiento de Miranda de Ebro,http://www.mirandadeebro.es/NdSite/OnLineCache/FMS/83/49/3b80d263d523cf1dd390f8bd929abfe1/ORDENANZA%20GENERAL%20DE%20SUBVENCIONES.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el Boletín Oficial de la Provincia de Burgos,20 días después de su publicación en el Boletín Oficial de la Provincia de Burgos,,
152,NOJA,AYUNTAMIENTO DE NOJA,474648,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,TRANSPORTE Y ALMACENAMIENTO,ES13 - CANTABRIA,SUBVENCIONES AL TRANSPORTE,SUBVENCION NOMITATIVA 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,LEY 7/1985 DE 2-ABRIL REGULADORA DE LAS BASES DEL REGIMEN LOCAL,https://www.boe.es/buscar/act.php?id=BOE-A-1985-5392,No,No,12/12/2018,,,,
153,FRIGILIANA,AYUNTAMIENTO DE FRIGILIANA,474640,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",EDUCACIÓN,ES - ESPAÑA ,EDUCACIÓN,Convocatoria subvenciones en régimen de concurrencia competitiva para adquisición libros de texto en Colegio Público Enrique Gines(Frigiliana).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Adquisición de libros de textos obligatorios para alumnos del Colegio Público Enrique Ginés conforme a las Bases incluidas a las Bases de Ejecución del Presupuesto.,www.frigiliana.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",21/10/2019,,,
154,"OROTAVA, LA","AYUNTAMIENTO DE OROTAVA, LA",474619,25/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES709 - Tenerife,CULTURA,Subvención nominativa a ENRIQUE RODRIGUEZ GONZÁLEZ (Festival de Cortos Villa de La Orotava 2019).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de Ejecución del Presupuesto General del Ayuntamiento de La Villa de La Orotava 2019,http://www.bopsantacruzdetenerife.org/2019/01/005/descargar/,No,No,01/01/2019,,,,
