,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
164,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),430398,20/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,017,625.00 €",Fabricación de maquinaria de uso general,ES11 - GALICIA,FOMENTO DEL EMPLEO,"las bases reguladoras de las ayudas destinadas a la creación de empresas para actividades no agrícolas en zonas rurales, cofinanciadas por el Fondo Europeo Agrícola de Desarrollo Rural (Feader), en el marco del Programa de desarrollo rural (PDR) de Galici.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"las bases reguladoras de las ayudas destinadas a la creación de empresas para actividades no agrícolas en zonas rurales, cofinanciadas por el Fondo Europeo Agrícola de Desarrollo Rural (Feader), en el marco del Programa de desarrollo rural (PDR) de Galici",www.xunta.es/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente a publicación DOG,2 meses desde publicación ,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
165,MADRID,ÁREA DE GOBIERNO DE HACIENDA Y PERSONAL,430395,20/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"122,266.00 €",Otros servicios personales,ES300 - Madrid,OTRAS PRESTACIONES ECONÓMICAS,CONCESIÓN DE SUBVENCIÓN NOMINATIVA AL GRUPO TANGENTE PARA FINANCIACIÓN DE ACTIVIDADES PROPIAS DE LA ENTIDAD COMO SOCIA DEL PROYECTO MARES DE MADRID.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN NOMINATIVA A GRUPO TANGENTE SOCIEDAD COOPERATIVA MADRILEÑA,https://www.bocm.es/boletin/CM_Orden_BOCM/2018/07/16/BOCM-20180716-56.PDF,No,No,01/01/2018,,,,
166,CASTILLA-LA MANCHA,DIRECCION GENERAL PROGRAMAS DE EMPLEO,430394,20/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"350,000.00 €",EDUCACIÓN,ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,"Resolución de 14/12/2018 por la que se convocan las subvenciones a las unidades de apoyo a la actividad profesional, en el marco de los servicios de ajuste personal y social de los centros especiales de empleo, para el ejercicio 2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 30/11/2016 por la que se establecen las bases reguladoras para la concesión de subvenciones a las unidades de apoyo a la actividad profesional, en el marco de los servicios de ajuste personal y social de los centros especiales de empleo",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2018/12/03/pdf/2018_14012.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el en el DOCM,20 días hábiles a contar desde el día siguiente al de la publicación del extracto en el en el DOCM,,
167,CHICLANA DE LA FRONTERA,AYUNTAMIENTO DE CHICLANA DE LA FRONTERA,430390,20/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"57,600.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES612 - Cádiz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONVENIO DE COLABORACIÓN CONVOCATORIA SUBVENCIÓN MANTENIMIENTO, PROMOCIÓN Y RECUPERACIÓN DE LA CULTURA TRADICIONAL DEL VINO 2018.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO COLABORACIÓN CON LA UNIÓN VITICULTORES 2018,http://chiclana.es,No,No,01/01/2018,,,,
168,OVIEDO,FUNDACIÓN MUNICIPAL DE CULTURA,430371,20/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"475,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES12 - PRINCIPADO DE ASTURIAS,CULTURA,"CONVENIO CON LA FUNDACION OPERA DE OVIEDO, PARA LA CELEBRACION DE LA TEMPORADA DE OPERA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS-ORDENANZA GENERAL DE SUBVENCIÓN 2018,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,12/09/2018,,,,
169,DIPUTACIÓN PROV. DE SORIA,DIPUTACIÓN PROVINCIAL DE SORIA,430368,20/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES417 - Soria,"COMERCIO, TURISMO Y PYMES",SUBVENCIONES  DESTINADAS A FINANCIAR PROYECTOS EMPRESARIALES DE ECONOMÍA SOCIAL DEL EJERCICIO 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de Subvenciones por la Diputación de Soria (BOP nº 147 de 23 de diciembre de 2009).,http://www.dipsoria.es/sites/dipsoria/files/public/paginas/archivos/ordenanza_general_reguladora_de_la_concesion_de_subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL BOP DE SORIA,VEINTE DE ENERO DE 2019,,
170,DIPUTACIÓN PROV. DE PALENCIA,DIPUTACIÓN PROVINCIAL DE PALENCIA,430366,20/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,024,000.00 €",Administración Pública y de la política económica y social,ES414 - Palencia,FOMENTO DEL EMPLEO,CONVOCATORIA 2019 DE LÍNEAS DE AYUDA A LA INVERSIÓN DESTINADAS AL MANTENIMIENTO DEL TEJIDO INDUSTRIAL Y A PROYECTOS E INVERSIONES EN SECTORES QUE REPRESENTEN OPORTUNIDADES PARA EL DESARROLLO ECONÓMICO DE LA PROVINCIA DE PALENCIA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DIPUTACIÓN DE PALENCIA,https://www.diputaciondepalencia.es/system/files/bop/2014/20140709-bop-82-ordinario.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACIÓN EN EL BOP,,,
171,ESTADO,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,430356,20/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"374,920.00 €",Otros servicios de información,ES - ESPAÑA ,FOMENTO DEL EMPLEO,SUBVENCIONES PARA AUTONOMOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROGRAMA DE PROMOCION DE EMPLEO AUTONOMO,"https://www.boe.es/buscar/doc.php?id=BOE-A-2007-11270, https://www.boe.es/buscar/doc.php?id=BOE-A-2018-13309",No,Sí,01/10/2018,,,,
172,PRINCIPADO DE ASTURIAS,SERVICIO PÚBLICO DE EMPLEO DEL PRINCIPADO DE ASTURIAS,430349,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"810,250.00 €",Otra educación,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,"Resolución del Servicio Público de Empleo, por la que se aprueban las bases reguladoras complementarias de la concesión de becas y ayudas al alumnado desempleado.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"REAL DECRETO 395/2007, de 23 de marzo, por el que se regula el subsistema de formación profesional para el empleo",https://www.boe.es/boe/dias/2007/04/11/pdfs/A15582-15598.pdf,No,No,01/01/2019,,,,
173,EXTREMADURA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,430311,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"19,600,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Subv. 2019 a entidades privadas y empresas (excepto sector agricola) para el fomento de la contratación indefinida en Extremadura, s/ Orden de 14 de diciembre de 2018 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 87/2016, de 28 de junio, de bases reguladoras de las subvenciones para el fomento de la contratación indefinida en la Comunidad Autónoma de Extremadura",http://doe.juntaex.es/pdfs/doe/2016/1270o/16040099.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,,,FSE - FONDO SOCIAL EUROPEO 
174,EXTREMADURA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,430310,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"414,250.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Subv. 2019 a empresas del sector agrícola para el fomento de la contratación indefinida en Extremadura, s/ Orden de 14 de diciembre de 2018 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 87/2016, de 28 de junio, de bases reguladoras de las subvenciones para el fomento de la contratación indefinida en la Comunidad Autónoma de Extremadura",http://doe.juntaex.es/pdfs/doe/2016/1270o/16040099.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,,,
175,EXTREMADURA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,430304,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",Otra educación,ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Subv. 2019 para financiar tutorías del módulo de formación práctica en centros de trabajo, en acciones formativas conducentes a Certificados de profesionalidad dirigidas prioritariamente a trabajadores ocupados, s/ Orden de 14 de diciembre de 2018.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 156/2016, de 20 de septiembre, que regula la Formación Profesional para el Empleo dirigida prioritariamente a personas trabajadoras ocupadas en Extremadura y se establecen las bases reguladoras de las subvenciones destinadas a su financiación",http://doe.juntaex.es/pdfs/doe/2016/1850o/16040175.pdf -- http://doe.juntaex.es/pdfs/doe/2017/2360o/17040228.pdf -- http://doe.juntaex.es/pdfs/doe/2017/740o/17040050.pdf -- http://doe.juntaex.es/pdfs/doe/2017/1990o/17040175.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,un año desde publicación (solicitudes dos meses desde finalización de formación práctica),,
176,CABILDO INSULAR DE EL HIERRO,"CABILDO INSULAR DE HIERRO, EL",430283,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES703 - El Hierro,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA REGULADORAS DE LAS AYUDAS PARA LA POBREZA Y AHORRO ENERGÉTICO EN LA ISLA DE EL HIERRO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LAS AYUDAS PARA LA POBREZA Y AHORRO ENERGÉTICO EN LA ISLA DE EL HIERRO,http://www.bopsantacruzdetenerife.org/2018/12/152/,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,,
177,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),430270,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas para paliar los efectos de las lluvias intensas del año 2018 en las explotaciones agrarias de determinadas zonas de la isla de Mallorca (LEVANTE)..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la Consejera de Agricultura y Pesca, de 10 de marzo de 2005, por la que se establecen las bases reguladoras de las subvenciones a los sectores agrario y pesquero.",http://boib.caib.es/pdf/2005043/mp15.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde día siguiente a publicación del extracto de la Resolución en el BOIB ,DOS meses desde publicación del extracto en BOIB ,SA.52777,
178,COMUNITAT VALENCIANA,"SECRETARÍA AUTONÓMICA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y CONSUMO",430261,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"324,000.00 €",Administración Pública y de la política económica y social,ES52 - COMUNIDAD VALENCIANA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,convocatoria anticipada de las ayudas destinadas a la promoción de la economía sostenible en la Comunitat Valenciana para el ejercicio 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 2/2017, por la que se establecen las bases reguladoras para la concesión de ayudas destinadas a la promoción de la economía sostenible en la Comunidad Valenciana",http://www.dogv.gva.es/datos/2017/02/06/pdf/2017_902.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/03/2019,,,
179,CARTAGENA,AYUNTAMIENTO DE CARTAGENA,430248,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Actividades asociativas,ES62 - REGION DE MURCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVENIO DE COLABORACION  CON LA ASOCIACION DE NATURALISTAS DEL SURESTE SOBRE LA CESION DE USO DE PARTE DE LOS TERRENOS DEL VIVERO MUNICIPAL DEL Bº DE LA CONCEPCION Y DE BALSAS EN EL PARAJE DE LA CAPELLANIA PARA EL DESARROLLO DE PROYECTOS MEDIOAMBIENTALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 38/2003, de 17 de noviembre, General de Subvenciones y las Bases de Ejecución del Presupuesto Municipal 2018",https:/www.boe.es/buscar/pdf/2003/BOE-a-2003-20977-consolidado.pdf,No,No,04/12/2018,,,,
180,ERRENTERIA,AYUNTAMIENTO DE ERRENTERIA,430243,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,900.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES21 - PAIS VASCO,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria para la concesión de los IX. Premios Marisun Landa 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria para la concesión de los IX. Premios Marisun Landa 2019,www.errenteria.eus,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación,,,
181,"MASNOU, EL","AYUNTAMIENTO DE MASNOU, EL",430235,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"21,536.60 €",OTROS SERVICIOS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",Convocatoria Subvenciones 2017 creación de nueva empresa.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específiques subvencions a empreses de nova creació,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2017&08/022017016100.pdf&1,No,No,24/09/2018,,,,
182,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),430214,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas para paliar los efectos de las lluvias intensas del año 2018 en las explotaciones agrarias de determinadas zonas de la isla de Mallorca (NORTE)..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la Consejera de Agricultura y Pesca, de 10 de marzo de 2005, por la que se establecen las bases reguladoras de las subvenciones a los sectores agrario y pesquero.",http://boib.caib.es/pdf/2005043/mp15.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde día siguiente a publicación del extracto de la Resolución en el BOIB ,DOS meses desde publicación del extracto en BOIB ,SA.52777,
183,EXTREMADURA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,430187,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"71,148.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Subv. 2019 para compensación a empresas colaboradoras en la etapa de prácticas profesionales no laborales de proyectos del programa complementario de formación en alternancia con el empleo, s/ Orden de 14 de diciembre de 2018 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 41/2017, de 4 de abril, que aprueba un Programa complementario de formación en alternancia con el empleo en el ámbito de gestión de la CAExt y se establecen las bases reguladoras de la concesión de subvenciones destinadas a dicho programa",http://doe.gobex.es/pdfs/doe/2017/690o/17040047.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,6 meses de publicación (15 días hábiles desde finalización de las prácticas no laborales),,
184,SEVILLA,AYUNTAMIENTO DE SEVILLA,430178,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES618 - Sevilla,"COMERCIO, TURISMO Y PYMES",Acuerdo Junta de Gobierno de la ciudad de Sevilla de 14 de diciembre de 2018 por el que se aprueba convocatoria pública para la concesión de subvenciones dirigidas al apoyo a la empresa sevillana. Año 2018. Servicio de Promoción y Formación Empresarial.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Ayuntamiento de Sevilla,http://www.dipusevilla.es/export/bop/200507/14.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación en el Boletín Oficial de la Provincia de Sevilla ,20 días naturales a contar desde el siguiente a la publicación en el Boletín Oficial de la Provincia,,
185,CATALUÑA,SERVICIO PÚBLICO DE EMPLEO DE CATALUÑA,430153,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,908,000.00 €",Actividades relacionadas con el empleo,ES51 - CATALUÑA,FOMENTO DEL EMPLEO,Convocatoria anticipada para el año 2019 de las subvenciones destinadas a las acciones formativas del programa Formación con Compromiso de Contractación gestionado por entidades de formación-FCC.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladores per a la concessió de subvencions per a la realització de programes de formació professional per a l'ocupació adreçades prioritàriament a persones treballadores desocupades,http://portaldogc.gencat.cat/utilsEADOP/PDF/7724/1697488.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/04/2019,,,
186,CANARIAS,SERVICIO CANARIO DE EMPLEO,430151,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,542.81 €",Otras actividades de servicios sociales sin alojamiento,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION COSTES SALARIALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION COSTES SALARIALES,HTTP://GOBIERNODECANARIAS.ORG,No,No,01/10/2017,31/10/2018,,,
187,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,430149,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"156,418.00 €",Actividades deportivas,ES513 - Lleida,OTRAS PRESTACIONES ECONÓMICAS,"Convenio de colaboracion entre la Diputacio de Lleida y Parc del Segre, S.A. para la reforma de los vestuarios y acondicionamiento del Parc Olimpic del Segre. Canales de agua..",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2018,31/12/2018,,,
188,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,430148,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €",Actividades deportivas,ES513 - Lleida,OTRAS PRESTACIONES ECONÓMICAS,Convenio de colaboracion entre la Diputacio de Lleida y el Ayuntamiento de Sort para la celebracion de la Copa del Mundo de Kayak estilo libre Sort 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2018,01/12/2018,,,
189,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),430136,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"180,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Ayudas para el fomento de las razas autóctonas de las Illes Balears, correspondientes al año 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1625/2011, de 14 de noviembre, por el que se establecen las bases reguladoras de las subvenciones destinadas al fomento de razas autóctonas españolas.",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2011-19243,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la resolución en el BOIB,7 días desde la publicación de la corrección del extracto publicado,SA.40300,
190,CANARIAS,SERVICIO CANARIO DE EMPLEO,430124,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,185.85 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MINISTERIAL 16 OCTUBRE 1998.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION COSTES SALARIALES,HTTP://GOBIERNODECANARIAS.ORG,No,No,,,,,
191,CANARIAS,SERVICIO CANARIO DE EMPLEO,430122,19/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,365.30 €",Otras actividades de servicios sociales sin alojamiento,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION COSTES SALARIALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION COSTES SALARIALES,HTTP://GOBIERNODECANARIAS.ORG,No,No,01/10/2018,31/10/2018,,,
