,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
74,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428186,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"72,385.19 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVEVNIO AYTO VILLALUENGA DEL ROSARIO.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
75,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428185,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"191,627.39 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO UBRIQUE PCL 2018.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
76,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428184,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"91,723.28 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO TORRE ALHAQUIME PCL 2018.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
77,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428183,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"93,823.85 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO SETENIL DE LAS BODEGAS PCL 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
78,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428182,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"128,269.41 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO PUERTO SERRANO PCL 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
79,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428181,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"23,538.73 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO ELA TAHIVILLA PCL 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
80,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428180,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,189.96 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO ELA GUADALCACIN PCL 2018.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
81,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428179,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,083.00 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO ESTELLA DEL MARQUES PCL 2018.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
82,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428178,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"89,774.52 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO ZAHARA DE LA SIERRA PCL 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
83,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428177,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"128,440.93 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO SAN JOSE DEL VALLE PCL 2018.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
84,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428176,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"118,157.77 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO OLVERA PCL 2018.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
85,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428175,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"139,799.12 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO JIMENA DE LA FRONTERA PCL 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
86,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428174,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"108,348.46 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO GRAZALEMA PCL 2018.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
87,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428173,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"143,263.15 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION CONVENIO AYTO BORNOS PCL 2018.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
88,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428172,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"144,744.09 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCIÓN CONVENIO AYTO BENALUP-CASAS VIEJAS PCL 2018.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
89,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428171,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"123,895.72 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,CONVENIO AYTO ALGODONALES PCL 2018.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
90,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428170,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"109,951.10 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBVENCION AYTO ALCALA DEL VALLE PCL 2018.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,09/03/2018,,,,
91,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428168,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,INFRAESTRUCTURAS,PMEDS 2018. ESPERA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2018,,,,
92,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428164,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",EDUCACIÓN,ES612 - Cádiz,CULTURA,CONVENIO ASOCIACION SOS BEBES ROBADOS CADIZ.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2018,,,,
93,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428162,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"490,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,INFRAESTRUCTURAS,PMEDS 2018. AYUNTAMIENTOS.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,Sí,No,01/01/2018,,,,
94,ASPE,AYUNTAMIENTO DE ASPE,428161,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,200.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES521 - Alicante / Alacant,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SUBVENCION NOMINATIVA ALA ORGANIZACION AGRARIA L`UNIO DE LLAURADORS I RAMADERS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS SUBVENCIONES NOMINATIVAS,http://ov.dip-alicante.es/,No,No,01/01/2018,,,,
95,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428160,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"154,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,INFRAESTRUCTURAS,PMEDS 2018. ELA`s.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2018,,,,
96,ASPE,AYUNTAMIENTO DE ASPE,428154,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",SUBVENCION NOMINATIVA A LA ASOCIACIÓN DE COMERCIANTES Y AFINES DE ASPE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS SUBVENCIONES NOMINATIVAS,http://ov.dip-alicante.es/,No,No,01/01/2018,,,,
97,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428153,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000.00 €",EDUCACIÓN,ES612 - Cádiz,CULTURA,CONVENIO AYUNTAMIENTO PATERNA PARA PROYECTO RECUPERANDO LA MEMORIA HISTORICA DE NUESTRO PUEBLO.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2018,,,,
98,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,428152,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Educación,ES612 - Cádiz,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,CONVENIO COLABORACIÓN AMIGOS POR LA PAZ.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2018,,,,
99,ILLES BALEARS,"DIRECCIÓN GENERAL DEL TESORO, POLÍTICA FINANCIERA Y PATRIMONIO",428130,11/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,645,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES53 - ILLES BALEARS,OTRAS PRESTACIONES ECONÓMICAS,"Convocatoria 2018 de ayudas a los emprendedores y microempresa, pequeña y mediana empresa de las Islas Baleares para cubrir intereses y coste aval de ISBA SGR, de operaciones de financiación de inversiones productivas y liquidez.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 29/2011, de 1 de abril, de medidas urgentes en materia de financiación de inversiones productivas y liquidez de pymes en las Islas Baleares",http://www.caib.es/eboibfront/es/2011/7643/seccion-i-comunidad-autonoma-illes-balears/5002,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación en el BOIB,,,
100,PRINCIPADO DE ASTURIAS,SERVICIO PÚBLICO DE EMPLEO DEL PRINCIPADO DE ASTURIAS,428128,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,931,776.00 €",Otra educación,ES12 - PRINCIPADO DE ASTURIAS,DESEMPLEO,Convocatoria de subvenciones públicas para 2019-2020 con destino a la realización de acciones de formación para el empleo dirigidas prioritariamente a los/as trabajadores/as desempleados/as.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS/718/2008, por la que se desarrolla el R.Decreto 395/2007, por el que se regula el subsistema de formación profesional para el empleo, se establecen las bases reguladoras para la concesión de subvenciones públicas destinadas a su fiananciación",http://www.boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20 días hábiles a partir de la publicación extract,Transcurridos 20 días hábiles publicación extracto,,
101,PRINCIPADO DE ASTURIAS,SERVICIO PÚBLICO DE EMPLEO DEL PRINCIPADO DE ASTURIAS,428127,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"824,000.00 €",Otra educación,ES12 - PRINCIPADO DE ASTURIAS,DESEMPLEO,Convocatoria de formación con compromiso de contratación 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS/718/2008, de 7 de marzo de concesión de subvenciones públicas destinadas a su financiación, modificada por la Orden ESS/1726/2012, de 2 de agosto.",https://www.boe.es/buscar/pdf/2008/BOE-A-2008-5158-consolidado.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,,
102,CANARIAS,SERVICIO CANARIO DE EMPLEO,428115,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,860.91 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION COSTES SALARIALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION COSTES SALARIALES,HTTP://GOBIERNODECANARIAS.ORG,No,No,,,,,
103,CANARIAS,SERVICIO CANARIO DE EMPLEO,428113,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,860.21 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION COSTES SALARIALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION COSTES SALARIALES,HTTP://GOBIERNODECANARIAS.ORG,No,No,,,,,
104,CANARIAS,SERVICIO CANARIO DE EMPLEO,428112,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,596.94 €",Otras actividades de servicios sociales sin alojamiento,ES70 - CANARIAS,FOMENTO DEL EMPLEO,COSTES SALARIALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION COSTES SALARIALES,HTTP://GOBIERNODECANARIAS.ORG,No,No,01/09/2018,30/09/2018,,,
105,CANARIAS,SERVICIO CANARIO DE EMPLEO,428111,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,805.80 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION COSTES SALARIALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION COSTES SALARIALES,HTTP://GOBIERNODECANARIAS.ORG,No,No,,,,,
106,CANARIAS,SERVICIO CANARIO DE EMPLEO,428108,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Comercio al por mayor de productos alimenticios, bebidas y tabaco",ES70 - CANARIAS,FOMENTO DEL EMPLEO,EXP. 18-38/06480 ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,10/04/2018,,,,
107,CANARIAS,SERVICIO CANARIO DE EMPLEO,428107,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION FINANCIERA PROMOCION EMPLEO AUTONOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,10/04/2018,,,,
108,CANARIAS,SERVICIO CANARIO DE EMPLEO,428106,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Actividades administrativas y auxiliares de oficina,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,10/04/2018,,,,
109,CANARIAS,SERVICIO CANARIO DE EMPLEO,428105,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,10/04/2018,,,,
110,CANARIAS,SERVICIO CANARIO DE EMPLEO,428104,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Establecimientos de bebidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,10/04/2018,,,,
111,CANARIAS,SERVICIO CANARIO DE EMPLEO,428103,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Servicios integrales a edificios e instalaciones,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,10/04/2018,,,,
112,CANARIAS,SERVICIO CANARIO DE EMPLEO,428102,10/12/2018,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Actividades auxiliares a seguros y fondos de pensiones,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,10/04/2018,,,,
