,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
117,REGIÓN DE MURCIA,CONSEJERÍA DE FOMENTO E INFRAESTRUCTURAS,539047,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"182,350.00 €",Actividades de construcción especializada,ES62 - REGION DE MURCIA,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,"Orden de la Consejería de Fomento e Infraestructuras, de  convocatoria de subvenciones correspondiente a 2020 destinadas a la reconstrucción en las Áreas de Regeneración y Renovación Urbana y Rural de Abanilla, Archena y La Unión. Plan de Vvda. 2018/2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la Consejería de Fomento e Infraestructuras, de aprobación de bases reguladoras de convocatorias de  subvenciones para rehabilitación y reconstrucción en las Áreas de Regeneración y Renovación Urbana y Rural, en la Región de Murcia.",https://www.borm.es/services/anuncio/ano/2020/numero/4037/pdf?id=786547,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",el día siguiente a su publicación en el BORM del extracto de la convocatoria,un mes contado a partir del día siguiente a su publicación en el BORM del extracto de la convocatori,,
118,RIPOLLET,AYUNTAMIENTO DE RIPOLLET,539040,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",Convocatòria premis associacionisme dinamització econòmica.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatòria premis associacionisme dinamització econòmica,https://bop.diba.cat/temp/12_022020019423.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/03/2021,,,
119,ESTADO,MINISTERIO DE IGUALDAD,539034,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Subvención directa prevista en el Real Decreto 839/2020, de 15 de septiembre, a favor de la asociación nacional de mujeres de la pesca para fomentar la igualdad efectiva de trato y oportunidades de mujeres y hombres en el sector pesquero..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 839/2020, de 15 de septiembre, por el que se regula la concesión directa de una subvención a la Asociación Nacional de Mujeres de la Pesca para fomentar la igualdad efectiva de trato y oportunidades de mujeres y hombres en el sector pesquero.",https://boe.es/boe/dias/2020/09/25/,No,No,01/01/2020,,,,FSE - FONDO SOCIAL EUROPEO 
120,MÁLAGA,AYUNTAMIENTO DE MÁLAGA,539026,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES617 - Málaga,SUBVENCIONES AL TRANSPORTE,PROPUESTA DE BASES Y CONVOCATORIA DE SUBVENCIONES POR LA PRESTACIÓN DEL SERVICIO DE TAXI DURANTE LA CRISIS SANITARIA PROVOCADA POR EL  COVID19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROPUESTA DE BASES Y CONVOCATORIA DE SUBVENCIONES POR LA PRESTACIÓN DEL SERVICIO DE TAXI DURANTE LA CRISIS SANITARIA PROVOCADA POR EL  COVID19,www.infosubvenciones.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El plazo para la presentación de la solicitud será de 3 días desde la publicación de las presentes B,El plazo para la presentación de la solicitud será de 3 días desde la publicación de las presentes B,,
121,ALMANSA,AYUNTAMIENTO DE ALMANSA,539015,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES421 - Albacete,FOMENTO DEL EMPLEO,Decreto Nº 2307/2020 de convocatoria de subvenciones para la apuesta en marcha de iniciativas empresariales para 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de subvenciones para la apuesta en marcha de iniciativas empresariales para 2021,http://www.dipualba.es/WebBop/?s,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/01/2021,15/07/2021,,
122,TIVISSA,AYUNTAMIENTO DE TIVISSA,539014,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,FOMENTO DEL EMPLEO,Ajuts econòmics a les empreses i empresaris individuals per promocionar l'ocupació per a l'any 2020.,.,GRAN EMPRESA,Ajuts econòmics a les empreses i empresaris individuals per promocionar l'ocupació per a l'any 2020,https://www.diputaciodetarragona.cat/ebop/index.php?op=anunci&id=7&ebop_any=2014,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Des del dia 1 de gener de 2020,Quince de enero de 2021,,
123,PUIG-REIG,AYUNTAMIENTO DE PUIG-REIG,539003,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,961.11 €,HOSTELERÍA,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",SUBVENCIONS PER AL PAGAMENT DE LA TAXA D`OCUPACIÓ DE LA VIA PÚBLICA AMB TAULES I CADIRES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES DE L`ATORGMENT DE SUBVENCIONS PER AL PAGAMENT DE LA TAXA D`OCUPACIÓ DE LA VIA PÚBLICA AMB TAULES I CADIRES,https://bop.diba.cat/temp/12_022020019743.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SEGÜENT PUBLICACIÓ CONVOCATÒRIA AL BOPB,20 DIES NATURALS,,
124,PUIG-REIG,AYUNTAMIENTO DE PUIG-REIG,539001,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,181.50 €,HOSTELERÍA,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",SUBVENCIONS PER AL FINANÇAMENT D`INVERSIÓ EN CALEFACCIÓ DE TERRASSES DEL SECTOR DE LA RESTAURACIÓ.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES DE L`ATORGAMENT DE SUBVENCIONS PER AL FINANÇAMENT D`INVERSIÓ EN CALEFACCIÓ DE TERRASSES DEL SECTOR DE LA RESTAURACIÓ,https://bop.diba.cat/temp/12_022020019741.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",EL DIA DESPRÉS DE LA PUBLICACIÓ AL BOPB DE LA CONVOCATÒRIA,20 DIES NATURALS,,
125,DIPUTACIÓN PROV. DE LEÓN,DIPUTACIÓN PROVINCIAL DE LEÓN,538976,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"72,609.90 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES413 - León,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN SERVICIO ANÁLISIS QUÍMICOS, FERTILIZANTES Y DETERMINACIÓN NEMATODOS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORD. GNRAL. DE SUBVENCIONES CONCURRENCIA COMPETITIVA 2020,https://www.dipuleon.es/file;jsessionid=FA9DBCB94D1AC779A344F4CE0645D2AD/31SgncDu9RU,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/12/2021,,,
126,AMES,AYUNTAMIENTO DE AMES,538947,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,400.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES111 - A Coruña,"COMERCIO, TURISMO Y PYMES",Acuerdo de la Junta de Gobierno Local de 3 de diciembre de 2020 por la que se aprueban lanas bases del curso XV concurso de escaparates del ayuntamiento de Ames navidad 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Acuerdo de la Junta de Gobierno Local de 3 de diciembre de 2020 por la que se aprueban lanas bases del curso XV concurso de escaparates del ayuntamiento de Ames navidad 2020,https://www.concellodeames.gal/sites/default/files/documentos/adjuntos/2020/05/bases_reguladoras_de_la_convocatoria_de_ayudas_destinadas_al_apoyo_economico_a_las_familias_numerosas_del_ayuntamiento_de_ames_para_el_ejercicio_2020.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente publicación BOP A Coruña,23 de diciembre de 2020,,
127,ALICANTE/ALACANT,AYUNTAMIENTO DE ALICANTE/ALACANT,538937,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,000.00 €","Actividades de creación, artísticas y espectáculos",ES521 - Alicante / Alacant,CULTURA,"SUBVENCIÓN NOMINATIVA A OTRA DANZA, S.L. PARA EL IX FESTIVAL ABRIL EN DANZA 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCIÓN NOMINATIVA A OTRA DANZA, S.L. PARA EL IX FESTIVAL ABRIL EN DANZA 2020",https://www.alicante.es/sites/default/files/documentos/202005/bases-ejecucion-2020.pdf,No,No,01/01/2020,,,,
128,PONFERRADA,AYUNTAMIENTO DE PONFERRADA,538932,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",Actividades asociativas,ES413 - León,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN NOMINATIVA ASOCIACIÓN TEMPLARIUM 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN NOMINATIVA ASOCIACIÓN TEMPLARIUM 2020,http://www.dipuleon.es/frontdipuleon/bopSearchAction.do;jsessionid=B27D0DA15F3F92177555E6D966E5E48C?fromDay=5&fromMonth=2&fromYear=2005&toDay=5&toMonth=2&toYear=2005&numBulletin=&allSearchField=&action=viewCategory&idCategoryToShow=5790,No,No,01/01/2020,,,,
129,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",538929,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES3 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",AYUDAS FOMENTO DE LA FORESTACIÓN TIERRAS AGRÍCOLAS COMUNIDAD DE MADRID 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA DE AYUDAS PARA EL FOMENTO DE LA FORESTACIÓN DE TIERRAS AGRICOLAS DE LA COMUNIDAD MADRI,http://www.bocm.es/boletin/CM_Boletin_BOCM/20060210_B/03500.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/04/2021,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
130,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",538926,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"200,000.00 €",Producción ganadera,ES3 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",AYUDAS LOBOS 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 1624/2016, POR LA QUE SE MODIFICA LA ORDEN 3041/2011 POR LA QUE SE ESTABLECEN LAS BASES REGULADORAS DE LAS AYUDAS PARA COMPATIBILIZAR LA ACTIVIDAD GANADERA CON LA EXISTENCIA DE POBLACIONES DE LOBOS Y PERROS ASILVESTRADOS EN LA COMUNIDAD DE MADRID",http://www.bocm.es/boletin/CM_Orden_BOCM/2016/09/08/BOCM-20160908-8.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A PUBLICACION EXTRACTO BOCM,1 DE OCTUBRE DE 2021,SA.null,
131,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,538913,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES705 - Gran Canaria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",GC CONVOCATORIA PARA EL AÑO 2020 DE SUBVENCIONES DE LA CONSEJERÍA DE SECTOR PRIMARIO Y SOBERANÍA ALIMENTARIA DEL CABILDO DE GRAN CANARIA PARA EL FOMENTO DE ACTIVIDADES EN EL SECTOR PESQUERO DE GRAN CANARIA..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN EN B.O.P. LAS PALMAS Nº 151 DE 16/12/2020,10 DÍAS HÁBILES A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓN EN EL B.O.P.  Nº 151 DE 16/12/2020,,
132,BEGUR,AYUNTAMIENTO DE BEGUR,538894,14/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",Venta y reparación de vehículos de motor y motocicletas,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Acuerdo de 9 de diciembre de 2020 de la Junta de Gobierno Local, por la que se convocan las subvenciones dirigidas a las actividades económicas de Begur.","Acord del 9 de desembre de 2020 de la Junta de Govern Local, per la que es convoquen les subvencions adreçades a les activitats econòmiques de Begur..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 38/2003, de 17 de noviembre, General de Subvenciones",https://www.boe.es/buscar/pdf/2003/BOE-A-2003-20977-consolidado.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/12/2020,18/12/2020,,
133,CALLDETENES,AYUNTAMIENTO DE CALLDETENES,538877,13/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,Convocatoria 1 para la concesión de subvenciones en materia de comercio. Año 2020.,Convocatòria 1 per a la concessió de subvencions en matèria de comerç.Any 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES I CONVOCATÒRIA  PER A LA CONCESSIÓ DE SUBVENCIONS EN MATÈRIA DE COMERÇ.ANY 2020,https://www.calldetenes.cat/,No,No,11/12/2020,,,,
134,RODA DE TER,AYUNTAMIENTO RODA DE TER,538873,13/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"36,000.00 €",ACTIVIDADES INMOBILIARIAS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",ACUERDO DE LA JUNTA DE GOBIERNO LOCAL DE 17 DE NOVIEMBRE DE 2020 DE APROBACIÓN DE LAS BASES REGULADORAS DE LAS AYUDAS PARA APOYAR AL COMERCIO AL PORMENOR Y A LOS SERVICIOS DE PROXIMIDAD DEL MUNICIPIO DE RODA DE TER..,ACORD DE LA JUNTA DE GOVERN LOCAL DE 17 DE NOVEMBRE DE 2020 D'APROVACIO DE LES BASES REGULADORES DELS AJUTS PER DONAR SUPORT AL COMERÇ AL DETALL I ALS SERVEIS DE PROXIMITAT DEL MUNICIPI DE RODA DE TER..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LAS AYUDAS PARA APOYAR AL COMERCIO AL PORMENOR Y A LOS SERVICIOS DE PROXIMIDAD DEL MUNICIPIO DE RODA DE TER.,https://bop.diba.cat/temp/12_022020019112.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2020,,,
135,CABILDO INSULAR DE FUERTEVENTURA,CABILDO INSULAR DE FUERTEVENTURA,538870,12/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,188.07 €",Otro transporte terrestre de pasajeros,ES704 - Fuerteventura,SUBVENCIONES AL TRANSPORTE,"CONVENIO CON LA ASOCIACIÓN DE TAXISTAS SAN DIEGO DE TUINEJE, PARA LA REALIZACIÓN DE INVERSIONES Y/O GASTOS  EN EL SECTOR DE TRANSPORTE TERRESTRE DISCRRECIONAL 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVENIO CON LA ASOCIACIÓN DE TAXISTA SAN DIEGO DE TUINEJE, PARA LA REALIZACIÓN DE INVERSIONES Y/O GASTOS  EN EL SECTOR DEL TRANSPORTE DISCRECIONAL 2020",https://www.boplaspalmas.net/boletines/2005/18-2-05/18-2-05.pdf,No,No,01/01/2020,,,,
136,CANTABRIA,"CONSEJERÍA DE INDUSTRIA, TURISMO, INNOVACIÓN, TRANSPORTE Y COMERCIO",538860,12/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000,000.00 €",INDUSTRIAS EXTRACTIVAS,ES13 - CANTABRIA,INDUSTRIA Y ENERGÍA,"Orden INN/60/2020, de 10 de diciembre, por la que se convoca para el año 2021 la línea de subvenciones INNOVA COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden INN/3/2019, de 14 de febrero, por la que se establecen las bases reguladoras INNOVA",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=335865,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Las solicitudes de subvenciones deberán presentarse dentro de los dos meses siguientes a la publicac,El último día de plazo será a los dos meses siguientes a la publicación del extracto de la convocato,SA.54484,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
137,GARRAY,AYUNTAMIENTO DE GARRAY,538858,12/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",CONSTRUCCIÓN,ES417 - Soria,"COMERCIO, TURISMO Y PYMES",CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS DEL MUNICIPIO DE GARRAY PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19 . SEGUNDA AYUDA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS DEL MUNICIPIO DE GARRAY PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19 . SEGUNDA AYUDA,https://www.garray.es,No,No,,,,,
138,GARRAY,AYUNTAMIENTO DE GARRAY,538857,12/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",CONSTRUCCIÓN,ES417 - Soria,"COMERCIO, TURISMO Y PYMES",CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS DEL MUNICIPIO DE GARRAY PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19 . PRIMERA AYUDA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS DEL MUNICIPIO DE GARRAY PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19 . PRIMERA LINEA DE AYUDA,www.garray.es,No,No,,,,,
139,ILLES BALEARS,DIRECCIÓN GENERAL DE PUERTOS Y AEROPUERTOS,538856,12/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,050,385.26 €",Otro transporte terrestre de pasajeros,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,Convocatòria per concedir ajuts al transport discrecional turístic les Illes Balears.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladores de les subvencions en matèria de treball i formació,http://www.caib.es/eboibfront/es/2005/6508?&p_numero=6508,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA POSTERIOR PUBLICACIÓN,BOIB,,
140,ESTADO,MINISTERIO DE ASUNTOS ECONÓMICOS Y TRANSFORMACIÓN DIGITAL,538846,11/12/2020,Instrumento de ayuda,PRÉSTAMOS,Tipo de convocatoria,Concurrencia competitiva - canónica,"38,765,571.00 €",Telecomunicaciones por cable,ES - ESPAÑA ,INFRAESTRUCTURAS,"Resolución de la Secretaría de Estado de Telecomunicaciones e Infraestructuras Digitales, por la que se convocan ayudas para la realización de proyectos en el marco del Programa de extensión de la banda ancha de nueva generación (convocatoria 1/2021)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden ETD/348/2020, de 13 de abril, por la que se establecen las bases reguladoras de la concesión de ayudas con cargo al Programa de extensión de la banda ancha de nueva generación.",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2020-4483,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación del extracto en BOE,Veinticuatro horas del vigésimo día hábil siguiente a publicación del extracto en BOE,SA.53925,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
141,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,538834,11/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,049.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES708 - Lanzarote,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SUBVENCIÓN NOMINADA  A FAVOR DE MACHIN Y ACUÑA SL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESTO GENERAL DEL CABILDO DE LANZAROTE 2020,https://www.boplaspalmas.net/boletines/2020/13-11-20/13-11-20.pdf,No,No,01/01/2020,,,,
142,NAVA,AYUNTAMIENTO DE NAVA,538828,11/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,000.00 €",CONSTRUCCIÓN,ES12 - PRINCIPADO DE ASTURIAS,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA DE CONCESIÓN DE AYUDAS PARA PYMES Y AUTÓNOMOS AFECTADAS POR EL ESTADO DE ALARMA DECRETADO PARA LUCHAR CONTRA EL COVID – 19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA DE CONCESIÓN DE AYUDAS PARA PYMES Y AUTÓNOMOS AFECTADAS POR EL ESTADO DE ALARMA DECRETADO PARA LUCHAR CONTRA EL COVID – 19.,www.ayto-nava.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación en el Boletin Oficial del principado de Asturias,Cinco días a contar desde el siguiente de su publicaci,,
