,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
139,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),561223,02/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció.","Resolución del consejero de Trabajo, Comercio e Industria y presidente del Servicio de Empleo de las Illes Balears de 27 de agosto de 2018 por la cual se aprueba la convocatoria de subvenciones SOIB Itinerarios Integrales de Inserción para los ejercicios.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordre de la consellera d#Educació, Cultura i Universitats, de 10 d#octubre de 2013, per la qual s#estableixen les bases reguladores de les subvencions en matèria de polítiques actives d#ocupació gestionades pel Servei d#Ocupació de les Illes Balears",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
140,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),561222,02/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,512.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció.","Resolución del consejero de Trabajo, Comercio e Industria y presidente del Servicio de Empleo de las Illes Balears de 27 de agosto de 2018 por la cual se aprueba la convocatoria de subvenciones SOIB Itinerarios Integrales de Inserción para los ejercicios.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordre de la consellera d#Educació, Cultura i Universitats, de 10 d#octubre de 2013, per la qual s#estableixen les bases reguladores de les subvencions en matèria de polítiques actives d#ocupació gestionades pel Servei d#Ocupació de les Illes Balears",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
141,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),561221,02/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció.","Resolución del consejero de Trabajo, Comercio e Industria y presidente del Servicio de Empleo de las Illes Balears de 27 de agosto de 2018 por la cual se aprueba la convocatoria de subvenciones SOIB Itinerarios Integrales de Inserción para los ejercicios.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordre de la consellera d#Educació, Cultura i Universitats, de 10 d#octubre de 2013, per la qual s#estableixen les bases reguladores de les subvencions en matèria de polítiques actives d#ocupació gestionades pel Servei d#Ocupació de les Illes Balears",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
142,YEBRA DE BASA,AYUNTAMIENTO DE YEBRA DE BASA,561220,01/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"4,000.00 €",HOSTELERÍA,ES241 - Huesca,FOMENTO DEL EMPLEO,Subvenciones destinadas a autónomos y microempresas como medida de reactivación por el impacto económico causado por la covid-19 en el término municipal de Yebra de Basa.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones destinadas a autónomos y microempresas como medida de reactivación por el impacto económico causado por la covid-19 en el término municipal de Yebra de Basa,https://yebradebasa.sedelectronica.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación del extracto en el Boletín Oficial de la Provincia,15 días hábiles,,
143,ONTINYENT,AYUNTAMIENTO DE ONTINYENT,561191,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"399,922.53 €",EDUCACIÓN,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES","CRITERIOS REGULADORES PARA LA CONCESIÓN DEL EXCEDENTE DE LAS AYUDAS PARENTESIS PARA LOS SECTORES MÁS AFECTADOS POR LA PANDEMIA EN EL MARCO DEL PLAN AUTÓNOMICO ""RESISTIR"".","CRITERIS REGULADORS DE LA CONCESSIÓ DE L'EXECEDENT DE LES AJUDES PARÈNTESIS PER ALS SECTORS MÉS AFECTATS PER LA PANDÈMCIA EN EL MARC DEL PLA AUTONÒMIC ""RESISTIR"".",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto Ley 1/2020, de 22 de enero, del Consell, por el cual se aprueba el Plan Resisitr, que incluye ayudas Parentesis en cada municipio para los sectores más afectados por la pandemia.",http://dogv.gva.es/datos/2021/01/26/pdf/2021_724.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/05/2021,,,
144,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,561189,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"174,170.01 €","Industria de la madera y del corcho, excepto muebles; cestería y espartería",ES532 - Mallorca,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria de ayudas extraordinarias, y a fondo perdido, para las empresas que desarrollan actividad económica en el municipio de MURO, para paliar los efectos de la covid-19.","Convocatòria d’ajuts extraordinaris, i a fons perdut, per a les empreses que desenvolupen activitat econòmica en el municipi de MURO, per pal·liar els efectes de la covid-19 .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones del Consejo Insular de Mallorca,https://intranet.caib.es/eboibfront/pdf/ca/2017/21/972050  modificación https://intranet.caib.es/eboibfront/pdf/es/2018/96/1014443,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","dia siguiente a la publicación en el Boletín Oficial de las Islas Baleares, a las 9.00 h",Hasta 25 de mayo o agotamiento del crédito,,
145,DIPUTACIÓN PROV. DE BADAJOZ,DIPUTACIÓN PROVINCIAL DE BADAJOZ,561186,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",OTROS SERVICIOS,ES431 - Badajoz,FOMENTO DEL EMPLEO,"EXTRACTO CONVOCATORIA SUBVENCIONES DESTINADAS A FOMENTAR LA INICIATIVA EMPRESARIAL POR PARTE DE PERSONAS JÓVENES CON TITULACIÓN UNIVERSITARIA, FORMACIÓN PROFESIONAL DE GRADO SUPERIOR O CERTIFICADO DE PROFESIONALIDAD NIVEL 3.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES ESPECÍFICAS CON CONVOCATORIA REGULADORAS DE SUBVENCIONES DESTINADAS A FOMENTAR LA INICIATIVA EMPRESARIAL POR PARTE DE PERSONAS JÓVENES CON TITULACIÓN UNIVERSITARIA, FORMACIÓN PROFESIONAL DE GRADO SUPERIOR O CERTIFICADO DE PROFESIONALIDAD NIVEL 3",http:/www.dip-badajoz.es/diputacion/subvenciones,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del extracto de la convocatoria en BOP,1 mes a partir del día siguiente a la publicación del extracto de la convocatoria,,
146,CANTABRIA,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA, ALIMENTACIÓN Y MEDIO AMBIENTE",561184,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"253,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES130 - Cantabria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convocatoria ayudas para actuaciones de mejora y aprovechamiento sostenible de los montes de Cantabria para 2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden MED/24/2017, de 15 de junio, por la que se establecen las bases reguladoras de ayudas para actuaciones de mejora y aprovechamiento sostenible de los montes de Cantabria, publicada en el BOC 123, de 27 de junio de 2017.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=314450,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación del extracto de la convocatoria en el BOC,"15 días hábiles, contados a partir del día siguiente al de la publicación del extracto en el BOC",,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
147,ESTADO,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",561180,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"658,838.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES - ESPAÑA ,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA PROPUESTAS 2020EXTR PROGRAMAS SIMPLES Subvenciones acciones de información y de promoción relativas a productos agrícolas en el mercado interior y en terceros países de conformidad con el Reglamento (UE) nº.1144/2014 del Parlamento Europeo.,.,GRAN EMPRESA,"Orden AAA/1548/2014, de 28 de agosto, por la que se establecen las bases reguladoras de las ayudas para programas de información y promoción de productos agrícolas en el mercado interior y en terceros países.",https://eur-lex.europa.eu/legalcontent/,No,No,01/07/2020,,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
148,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,561176,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"273,662.52 €",HOSTELERÍA,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES","Convocatoria de ayudas extraordinarias, y a fondo perdido, para las empresas que desarrollan la actividad económica en el municipio de CAMPOS, para paliar los efectois de la covid-19.","Convocatòria d'ajuts extraordinaris, i a fons perdut, per a les empreses que desenvolupen l'activitat econòmica en el municipi de CAMPOS, per pal·liar els efectes de la covid-19.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Consejo Insular de Mallorca,https://intranet.caib.es/eboibfront/pdf/ca/2017/21/972050  modificación https://intranet.caib.es/eboibfront/pdf/es/2018/96/1014443,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","dia siguiente a la publicación en el Boletín Oficial de las Islas Baleares, a las 9.00 h",Hasta 25 de mayo o agotamiento del crédito,,
149,DIPUTACIÓN PROV. DE LUGO,DIPUTACIÓN PROVINCIAL DE LUGO,561160,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"510,000.00 €",Comercio al por menor en establecimientos no especializados,ES112 - Lugo,"COMERCIO, TURISMO Y PYMES",BASES PROGRAMA BONO IMPULSO-DEPUTACION DE LUGO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES  CONCORRENCIA NON COMPETITIVA,http://www.deputacionlugo.org/portal_localweb_ag/p_20_contenedor1.jsp?seccion=s_fdes_d4_v1.jsp&tipo=6&&contenido=30233&nivel=1400&layout=p_20_contenedor1.jsp&codResi=1&language=gl,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SEGUINTE AO DA PUBLICACIÓN DO EXTRACTO DA CONVOCATORIA NO BOP DE LUGO,15 DÍAS HÁBILES DENDE O DÍA SEGUINTE AO DA PUBLICACIÓN DO EXTRACTO DA CONVOCATORIA NO BOP DE LUGO,,
150,GALICIA,AGENCIA GALLEGA DE INNOVACIÓN,561156,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,800,000.00 €",Actividades de investigación,ES11 - GALICIA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","RESOLUCIÓN del 22 de abril de 2021, por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de las axudas para la mejora de la capacidad de innovación de las empresas en Galicia, Programa Innova Pyme.","RESOLUCIÓN do 22 de abril de 2021, pola que se establecen as bases reguladoras para a concesión, en réxime de concorrencia competitiva, das axudas para a mellora da capacidade de innovación das empresas en Galicia, Programa Innova Peme..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN del 22 de abril de 2021, por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de las axudas para la mejora de la capacidad de innovación de las empresas en Galicia, Programa Innova Pyme",https://www.xunta.gal/dog/Publicados/2021/20210505/AnuncioG0198-230421-0001_es.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación en DOG,Un mes desde el día siguiente de su publicación en DOG,SA.00000,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
151,ESTADO,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",561151,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"21,489,691.72 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES - ESPAÑA ,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA DE PROPUESTAS 2020 PROGRAMAS SIMPLES Subvenciones a acciones de información y de promoción relativas a productos agrícolas en el mercado interior y en terceros países de conformidad con el Reglamento (UE) nº.1144/2014 del Parlamento Europeo.,.,GRAN EMPRESA,"Orden AAA/1548/2014, de 28 de agosto, por la que se establecen las bases reguladoras de las ayudas para programas de información y promoción de productos agrícolas en el mercado interior y en terceros países.",https://eur-lex.europa.eu/legalcontent/,No,No,15/01/2020,,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
152,CANTABRIA,"CONSEJERÍA DE UNIVERSIDADES, IGUALDAD, CULTURA Y DEPORTE",561145,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €",Otra educación,ES13 - CANTABRIA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","RESOLUCIÓN DE 30 DE ABRIL DE 2021, POR LA QUE SE CONVOCAN SUBVENCIONES PARA EL FOMENTO DE LA TRANSFERENCIA DE CONOCIMIENTO EN LA COMUNIDAD AUTÓNOMA DE CANTABRIA.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden UIC/16/2021, de 16 de abril, por la que se establecen las bases reguladoras para la concesión de subvenciones para el fomento de la transferencia de conocimiento.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=360943,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente al que se publique en el BOC el extrato,Un mes contado desde el día siguiente al de la publicación de este extracto en el BOC,,
153,CHICLANA DE LA FRONTERA,AYUNTAMIENTO DE CHICLANA DE LA FRONTERA,561142,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"57,600.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES612 - Cádiz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONVOCATORIA CONVENIO DE COLABORACIÓN CON LA SOCIEDAD COOPERATIVA ANDALUZA ""UNIÓN DE VITICULTORES CHICLANEROS"" EJERCICIO 2021..",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES CONVENIO DE COLABORACIÓN CON LA SOCIEDAD COOPERATIVA ANDALUZA ""UNIÓN DE VITICULTORES CHICLANEROS"", EJERCICIO 2021.",http://chiclana.es,Sí,No,01/01/2021,,,,
154,ANDALUCÍA,AGENCIA ANDALUZA DE INSTITUCIONES CULTURALES,561140,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"207,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES61 - ANDALUCIA,CULTURA,"Resolución de 30 de abril de 2021, de la Agencia And. Insti Culturales por la que se convocan subvenciones a la producción de documentales en Andalucía. Línea 2 Documentales de Difusión Cultural.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 19 de mayo de 2017, por la que se establecen las bases reguladoras de concesión de subvenciones, en régimen de concurrencia competitiva, a la producción de documentales en Andalucía",http://juntadeandalucia.es/boja/2017/98/4,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1er. día hábil siguiente a la pubicación extracto en BOJA,A los 15 días a contar desde el día hábil siguiente publicación extracto en BOJA,SA.60494,
155,QUART DE POBLET,AYUNTAMIENTO DE QUART DE POBLET,561134,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"299,961.90 €",OTROS SERVICIOS,ES523 - Valencia / València,FOMENTO DEL EMPLEO,CONVOCATORIA PARA LA AMPLIACIÓN DE CONCESIÓN DE AYUDAS DESTINADAS A PERSONAS AUTÓNOMAS Y MICROEMPRESAS TANTO A LOS SECTORES MÁS AFECTADOS POR LAS RESTRICCIONES ANTICOVID  2021 COMO A LAS ACTIVIDADES AFECTADAS NO INCLUIDAS EN LA FASE ANTERIOR..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de concesión de subvenciones.,http://www.quartdepoblet.org/portal/RecursosWeb/DOCUMENTOS/1/0_9176_1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2021,,,
156,MORILES,AYUNTAMIENTO DE MORILES,561130,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"18,900.00 €",OTROS SERVICIOS,ES613 - Córdoba,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Ayudas extraordinarias para autónomos y pequeñas empresas con establecimiento en el municipio de Moriles afectadas por la declaración del estado de alarma como consecuencia de la pandemia del COVID-19..,Ayudas extraordinarias para autónomos y pequeñas empresas con establecimiento en el municipio de Moriles afectadas por la declaración del estado de alarma como consecuencia de la pandemia del COVID-19..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de concesión de ayudas extraordinarias para autónomos y pequeñas empresas con establecimiento en el municipio de Moriles afectadas por la declaración del estado de alarma como consecuencia de la Pandemia del COVID-19,www.moriles.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1 de mayo de 2021,30 de junio de 2021,,
157,"GRANJA DE LA COSTERA, LA","AYUNTAMIENTO DE GRANJA DE LA COSTERA, LA",561129,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,221.01 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES","Convocatoria por la cual se convocan las ayudas paréntesis del Plan Resistir para los sectores más afectados por la pandemia, de acuerdo con el Decreto Ley 1/2021 de 22 de enero del Consell.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES QUE DESARROLLAN LA REGULACIÓN DE LA CONCESIÓN DE AYUDAS ECONÓMICAS A AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL “PLAN RESISTIR” APROBADO POR LA GENERALITAT VALENCIANA.,https://plataforma.ipobles.es/tablon-web/bandejaAnuncios.htm?cid=29079,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación en el BOP Valencia de la convocatoria,Quince días hábiles siguientes a la publicación del anuncio de la BDNS en el BOP de Valencia,,
158,ASCÓ,AYUNTAMIENTO DE ASCÓ,561123,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"24,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,OTRAS PRESTACIONES ECONÓMICAS,"Extracto del acuerdo de la Junta de Gobierno Local del ayuntamiento de Ascó de fecha 29 de abril de 2021, por la que se convocan las subvenciones para la electrificación rural..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BOPT,http://cido.diba.cat/subvencions/39377/subvencions-per-electrificacio-rural-ajuntament-dasco,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/12/2021,,,
159,VILANOVA DE AROUSA,AYUNTAMIENTO DE VILANOVA DE AROUSA,561122,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,032.46 €",OTROS SERVICIOS,ES114 - Pontevedra,"COMERCIO, TURISMO Y PYMES",Acuerdo de la JGL de 30 de abril de 2021 del Ayuntamiento de Vilanova de Arousa por el que se aprueba la convocatoria para la concesión de subvenciones dirigidas a los sectores de la hostelería y otras PYMES ante los efectos económicos de la Covid 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas reguladoras de las ayudas para la reactivación económica y social del Ayuntamiento de Vilanova de Arousa,https://boppo.depo.gal/bop-v2-portlet/download?id=idd_B110726C-2B10-42FC-9B4D-ACCB00881FD9&fileName=an.bop.PONTEVEDRA.20210426.2021020632.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación de la convocatoria en el BOP,15 días hábiles a contar desde el siguiente a la publicación de la convocatoria en el BOP Pontevedra,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
160,ANDALUCÍA,AGENCIA ANDALUZA DE INSTITUCIONES CULTURALES,561120,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"207,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES61 - ANDALUCIA,CULTURA,"Resolución de 30 de abril de 2021, de la Agencia And. Insti Culturales por la que se convocan subvenciones a la producción de documentales en Andalucía. Línea 2 Documentales de Difusión Cultural.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 19 de mayo de 2017, por la que se establecen las bases reguladoras de concesión de subvenciones, en régimen de concurrencia competitiva, a la producción de documentales en Andalucía",http://juntadeandalucia.es/boja/2017/98/4,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1er. día hábil siguiente a la pubicación extracto en BOJA,A los 15 días a contar desde el día hábil siguiente publicación extracto en BOJA,SA.60494,
161,ANDALUCÍA,AGENCIA ANDALUZA DE INSTITUCIONES CULTURALES,561119,30/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"208,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES61 - ANDALUCIA,CULTURA,"Resolución de 30 de abril de 2021, de la Agencia And. Insti Culturales por la que se convocan subvenciones a la producción de documentales en Andalucía. Línea 1 Documentales de Creación..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 19 de mayo de 2017, por la que se establecen las bases reguladoras de concesión de subvenciones, en régimen de concurrencia competitiva, a la producción de documentales en Andalucía",http://juntadeandalucia.es/boja/2017/98/4,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1er. día hábil siguiente a la pubicación extracto en BOJA,A los 15 días a contar desde el día hábil siguiente publicación extracto en BOJA,SA.60494,
