,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
123,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),472262,05/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,09/04/2019,,,SA.00000,
124,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),472261,05/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,09/04/2019,,,SA.00000,
125,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),472260,05/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,21/03/2019,,,SA.00000,
126,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),472259,05/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,29/03/2019,,,SA.00000,
127,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),472258,05/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,28/03/2019,,,SA.00000,
128,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),472257,05/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,720.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,03/04/2019,,,SA.00000,
129,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),472256,05/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,24/04/2019,,,SA.00000,
130,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),472255,05/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB de 21 de març de 2017 per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación, Cultura y Universodades de 10 de octubre de 2013 de bases reguladoras de las subvenciones en materia de políticas activas de empleo gestionadas por el SOIB",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
131,DIPUTACIÓN PROV. DE JAÉN,DIPUTACIÓN PROVINCIAL DE JAÉN,472254,04/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",Fabricación de aceites y grasas vegetales y animales,ES616 - Jaén,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE SUBVENCIONES DESTINADA AL APROVECHAMIENTO TURÍSTICO DE LAS ALMAZARAS DE LA PROVINCIA DE JAÉN. PROYECTOS PARA LA REALIZACIÓN DE GASTO CORRIENTE..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCION DEL PRESUPUESTO 2019,https://www.dipujaen.es/portal-de-transparencia/economica-financiera/presupuestos-de-la-diputacion-de-jaen-2019,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente de la publicacion del extracto en el BOP,,,
132,DIPUTACIÓN PROV. DE JAÉN,DIPUTACIÓN PROVINCIAL DE JAÉN,472253,04/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"123,000.00 €",Fabricación de aceites y grasas vegetales y animales,ES616 - Jaén,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE SUBVENCIONES DESTINADA AL APROVECHAMIENTO TURÍSTICO DE LAS ALMAZARAS DE LA PROVINCIA DE JAÉN. PROYECTOS DE INVERSIÓN.,.,GRAN EMPRESA,BASES DE EJECUCION DEL PRESUPUESTO 2019,https://www.dipujaen.es/portal-de-transparencia/economica-financiera/presupuestos-de-la-diputacion-de-jaen-2019,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación del extracto en el BOP,,,
133,DIPUTACIÓN PROV. DE JAÉN,DIPUTACIÓN PROVINCIAL DE JAÉN,472252,04/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"45,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES616 - Jaén,"COMERCIO, TURISMO Y PYMES",Conv. de las subv. para proyectos de inversión de las microempresas financiados a través del Programa microcréditos. 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCION DEL PRESUPUESTO 2019,https://www.dipujaen.es/portal-de-transparencia/economica-financiera/presupuestos-de-la-diputacion-de-jaen-2019,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente de la publicacion del extracto en el BOP,,,
134,OVIEDO,AYUNTAMIENTO DE OVIEDO,472243,04/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €",Actividades de servicios sociales sin alojamiento,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"CONVENIO CON LA FEDERACION DE ASOC. JUVENILES-CONSEYU DE LA MOCEDA D`UVIEU, PARA EL DESARROLLO DE ACTIVIDADES. ANO 2019.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,01/01/2019,,,,
135,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,472240,04/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"CONVOCATORIA PÚBLICA PARA LA CONCESIÓN DE AYUDAS Y SUBVENCIONES A ENTIDADES PRIVADAS QUE PROGRAMEN Y EJECUTEN ACTIVIDADES EN EL ÁMBITO DE LA ATENCIÓN SOCIAL A LAS PERSONAS (INFANCIA, FAMILIAS, MAYORES, PERSONAS CON DISCAPACIDAD) PARA EL AÑO 2019.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA PÚBLICA PARA LA CONCESIÓN DE AYUDAS Y SUBVENCIONES A ENTIDADES PRIVADAS QUE PROGRAMEN Y EJECUTEN ACTIVIDADES EN EL ÁMBITO DE LA ATENCIÓN SOCIAL A LAS PERSONAS (INFANCIA, FAMILIAS, MAYORES, PERSONAS CON DISCAPACIDAD) PARA EL AÑO 2019",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2006&10/062379999.pdf&62,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20 DIAS A PARTIR DE LA PUBLICACIÓN,,,
136,CONSELL COMARCAL DE BAIX EMPORDÀ,CONSELL COMARCAL DE BAIX EMPORDÀ,472239,04/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"57,400.20 €",HOSTELERÍA,ES512 - Girona,FOMENTO DEL EMPLEO,Bases reguladoras de subvenciones destinadas a la contratación de personas en el marco del proyecto Platja d'Aro Professionals 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ANUNCIO sobre aprobación inicial de las bases reguladoras para el otorgamiento de subvenciones destinadas a fomentar la creación de empleo mediante la contratación de personas en el marco del Programa Platja d'Aro Profesionales 2019,https://portaldogc.gencat.cat/utilsEADOP/PDF/7819/1729042.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/11/2019,,,
137,EXTREMADURA,VICEPRESIDENCIA SEGUNDA Y CONSEJERÍA DE SANIDAD Y SERVICIOS SOCIALES,472225,04/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"75,000.00 €",Otras actividades sanitarias,ES43 - EXTREMADURA,SANIDAD,"Subv. 2019 a MUNICIPIOS Y MANCOMUNIDADES para la realización de programas de prevención de conductas adictivas.
MODALIDAD B.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 72/2016, de 31 de mayo, por el que se establecen las bases reguladoras de las subvenciones a otorgar por el Servicio Extremeño de Salud",http://doe.juntaex.es/pdfs/doe/2016/1070o/16040081.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del DOE.,15 días hábiles a partir del día siguiente a la publicación del DOE.,,
138,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE",472165,04/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"126,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convenio de colaboración aproyo cultivo remolacha..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Apoyo al cultivo de la remolach azucarera.,www.larioja.org,No,No,01/01/2019,,,,
139,AGUILAR DE CAMPOO,AYUNTAMIENTO DE AGUILAR DE CAMPOO,472162,04/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",OTROS SERVICIOS,ES414 - Palencia,FOMENTO DEL EMPLEO,AYUDAS AL AUTOEMPLEO 2019 EN AGUILAR DE CAMPOO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES AYUDAS AUTOEMPLEO AGUILAR DE CAMPOO 2019,https://www.diputaciondepalencia.es/system/files/bop/2016/20160729-bop-90-ordinario.pdf#page=22,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.", Día siguiente a la publicación del extracto del anuncio de la convocatoria en el BOP,,,
140,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,472157,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"150,000.00 €",Investigación y desarrollo experimental en ciencias naturales y técnicas,ES513 - Lleida,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVENIO MARCO DE COLABORACIÓN ENTRE LA DIPUTACIÓ DE LLEIDA Y EL CONSORCI DEL PARC CIENTÍFIC I TECNOLÒGIC AGROALIMENTARI DE LLEIDA PARA EL IMPULSO DEL PARC CIENTÍFIC I TECNOLÒGIC AGROALIMENTARI DE LLEIDA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2019,,,,
141,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,472156,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,000.00 €",Otras actividades asociativas,ES513 - Lleida,CULTURA,"Subvención nominativa al Centre Comarcal Lleidata a Barcelona, año 2019.",.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2019,,,,
142,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,472155,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Organización de convenciones y ferias de muestras,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES",Subvención a la Federacio de Fires de Catalunya - FEFIC.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2019,,,,
143,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,472154,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"250,000.00 €",Otras actividades sanitarias,ES513 - Lleida,SANIDAD,Subvenciones a entidades sin ánimo de lucro para actividades sociosanitarias V.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2019,,,,
144,IBI,AYUNTAMIENTO DE IBI,472118,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",Otros servicios personales,ES521 - Alicante / Alacant,OTRAS PRESTACIONES ECONÓMICAS,2019 CONCESIÓN DE AYUDAS PARA LA REHABILITACIÓN DEL CASCO ANTIGUO DE IBI.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Artículo 17.3 b) y 20.8 a) de la Ley 38/2003, de 17 de noviembre, General de Subvenciones, y al Real Decreto 887/2006, de 21 de julio, por el que se aprueba el Reglamento de la Ley General de Subvenciones",http://www.dip-alicante.es/bop2/pdftotal/2019/09/05_169/2019_009305.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde publicación en BOP,hasta el 30 deseptiembre de 2019,,
145,EXTREMADURA,"CONSEJERÍA DE AGRICULTURA, DESARROLLO RURAL, POBLACIÓN Y TERRITORIO",472107,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",Industria del papel,ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2019 Enfoque Leader a inversiones en la creación y desarrollo de empresas y actividades no agrícolas en zonas rurales (Submedida 19.2.3 PDR), s/ IV Convocatoria (PDR 2014-2020) G.A.L. SIERRA DE SAN PEDRO - LOS BALDIOS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 184/2016, de 22 de noviembre, por el que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020.",http://doe.juntaex.es/pdfs/doe/2016/2300o/16040211.pdf -- http://doe.gobex.es/pdfs/doe/2018/970o/18040070.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en el DOE,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
146,BOADILLA DEL MONTE,AYUNTAMIENTO DE BOADILLA DEL MONTE,472101,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"990,000.00 €",Educación,ES30 - COMUNIDAD DE MADRID,EDUCACIÓN,CONVOCATORIA DE BECAS PARA LA ADQUISICIÓN DE LIBROS DE TEXTO Y MATERIAL ESCOLAR DIDÁCTICO PARA EL CURSO ESCOLAR 2019/2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL MUNICIPAL 2005 CONCURRENCIA COMPETITIVA,http://www.bocm.es/boletin/CM_Boletin_BOCM/20050420_B/09300.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL BOCM,PARA PRESENCIALES HASTA EL 30 DE SEPTIEMBRE DE 2019 Y TELEMÁTICAS HASTA EL 15 DE OCTUBRE DE 2019,,
147,EXTREMADURA,"CONSEJERÍA DE AGRICULTURA, DESARROLLO RURAL, POBLACIÓN Y TERRITORIO",472100,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €","Industria de la madera y del corcho, excepto muebles; cestería y espartería",ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2019 Enfoque Leader, NO ACOGIDAS a Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ IV Convocatoria (PDR 2014-2020) G.A.L. SIERRA DE SAN PEDRO - LOS BALDIOS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 184/2016, de 22 de noviembre, por el que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020.",http://doe.juntaex.es/pdfs/doe/2016/2300o/16040211.pdf -- http://doe.gobex.es/pdfs/doe/2018/970o/18040070.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE.,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
148,EXTREMADURA,"CONSEJERÍA DE AGRICULTURA, DESARROLLO RURAL, POBLACIÓN Y TERRITORIO",472097,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",Industria del tabaco,ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2019 Enfoque Leader, en Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ IV Convocatoria (PDR 2014-2020) G.A.L. SIERRA DE SAN PEDRO - LOS BALDIOS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 184/2016, de 22 de noviembre, por el que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020.",http://doe.juntaex.es/pdfs/doe/2016/2300o/16040211.pdf -- http://doe.gobex.es/pdfs/doe/2018/970o/18040070.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE.,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
149,ONDA,AYUNTAMIENTO DE ONDA,472081,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"26,790.00 €",EDUCACIÓN,ES522 - Castellón / Castelló,EDUCACIÓN,"BASES ESPECÍFICAS DE LA CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES A LOS CENTROS DE EDUCACIÓN INFANTIL Y PRIMARIA, PÚBLICOS Y CONCERTADOS PARA FACILITAR El ACCESO DE LOS MENORES A LA ENSEÑANZA NO OBLIGATORIA, EN LA ETAPA DE EDUCACIÓN INFANTIL DE SEGUN.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES ESPECÍFICAS DE LA CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES A LOS CENTROS DE EDUCACIÓN INFANTIL Y PRIMARIA, PÚBLICOS Y CONCERTADOS PARA FACILITAR El ACCESO DE LOS MENORES A LA ENSEÑANZA NO OBLIGATORIA, EN LA ETAPA DE EDUCACIÓN INFANTIL DE SEGUN",http://www.onda.es/ond/web_php/index.php?contenido=subapartados_woden&id_boto=167&lang=1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación del extracto de la convocatoria en el BOP de Castellón,20 días hábiles a partir del día siguiente a su publicación,,
150,TARRAGONA,AYUNTAMIENTO DE TARRAGONA,472080,03/09/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,648.60 €",OTROS SERVICIOS,ES514 - Tarragona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Subvención nominativa ayuda a nueva empresa Sr. Javier Rodríguez Calle.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Artículo: 22.2 de la Ley 38/2003, de 17 de noviembre, General de Subvenciones",https://www.boe.es/buscar/pdf/2003/BOE-A-2003-20977-consolidado.pdf#page=26,No,No,01/01/2019,,,,
