,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
93,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),488276,20/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"180,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Ayudas para el fomento de las razas autóctonas de las Illes Balears, correspondientes al año 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1625/2011, de 14 de noviembre, por el que se establecen las bases reguladoras de las subvenciones destinadas al fomento de razas autóctonas españolas.",https://www.boe.es/eli/es/rd/2011/11/14/1625/con,No,No,,20/02/2020,,SA.40300,
94,CATALUÑA,SERVICIO PÚBLICO DE EMPLEO DE CATALUÑA,488238,20/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500,000.00 €",Actividades relacionadas con el empleo,ES51 - CATALUÑA,FOMENTO DEL EMPLEO,"Resolución TSF/***/***, de **de***, por la que se abre la convocatoria anticipada para el año 2020 de la subvenciones destinadas al Programa Forma e Inserta..",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN TSF/170/2018, de 8 de octubre, por la que se aprueban las bases reguladoras para la concesión de subvenciones para la realización de programas de formación profesional para el empleo dirigidas prioritariamente a personas trabajadoras desocupadas",https://portaldogc.gencat.cat/utilsEADOP/PDF/7724/1697488.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 de enero de 2020,15 de octubre de 2020,,
95,CATALUÑA,SERVICIO PÚBLICO DE EMPLEO DE CATALUÑA,488234,20/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000,000.00 €",Actividades relacionadas con el empleo,ES51 - CATALUÑA,FOMENTO DEL EMPLEO,"Resolución TSF/***/2019, de *** de diciembre, por la que se abre la convocatoria anticipada para el año 2020 de las subvenciones destinadas a las acciones formativas del Programa de Formación con compromiso de contratación.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN TSF/170/2018, de 8 de octubre, por la que se aprueban las bases reguladoras para la concesión de subvenciones para la realización de programas de formación profesional para el empleo dirigidas prioritariamente a personas trabajadoras desocupadas",https://portaldogc.gencat.cat/utilsEADOP/PDF/7724/1697488.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",17 de febrero de 2020,02 de marzo de 2020,,
96,ANDALUCÍA,"D. G. DE CALIDAD, INNOVACIÓN Y FOMENTO DEL TURISMO",488201,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,376.56 €",OTROS SERVICIOS,ES61 - ANDALUCIA,"COMERCIO, TURISMO Y PYMES",Subvención Nominativa a la Asociación para la Educación Ambiental y del Consumidor (ADEAC) para cubrir los gastos de la Asoc. para el desarrollo de la Campaña Bandera Azul Andalucía 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION NOMINATIVA ADEAC BANDERA AZUL 2019,https://juntadeandalucia.es/boja/2019/141/1,No,No,25/07/2019,,,,
97,ERRENTERIA,AYUNTAMIENTO DE ERRENTERIA,488160,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,900.00 €,OTROS SERVICIOS,ES21 - PAIS VASCO,CULTURA,X. PREMIOS MARIASUN LANDA.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONVOCATORIA,https://uzt.gipuzkoa.eus/home.do?De=CA06712332,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente a la publicación de la convocatoria en el Boletín Oficial de Gipuzkoa,,,
98,CONSEJO INSULAR DE MALLORCA,CONSORCIO SIERRA DE TRAMONTANA PATRIMONIO MUNDIAL,488130,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"740,000.00 €",Actividades de construcción especializada,ES532 - Mallorca,OTRAS PRESTACIONES ECONÓMICAS,"Recuperación elementos etnológicos y arquitectónicos, recuperación del paisaje agrícola y su entorno y de los espacios agrícolas y/o forestales municipales, y mantenimento, limpieza y conservación espacios públicos de la Serra de Tramuntana año 2020.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Recuperación elementos etnológicos y arquitectónicos, recuperación del paisaje agrícola y su entorno y de los espacios agrícolas y/o forestales municipales, y mantenimento, limpieza y conservación espacios públicos de la Serra de Tramuntana año 2020",http://www.serradetramuntana.net/es/consorcio/Subvenciones/00000401,No,No,,31/01/2020,,,
99,SAN BARTOLOMÉ,AYUNTAMIENTO DE SAN BARTOLOMÉ,488118,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES708 - Lanzarote,SUBVENCIONES AL TRANSPORTE,"DECRETO DE ALCALDÍA QUE RESUELVE CONCEDER SUBVENCIÓN DIRECTA 2019 A FAVOR DE LA ENTIDAD MUNICIPAL ""SOCIEDAD COOPERATIVA DE TAXISTAS AJEY TAMIA"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDENANZA GENERAL QUE REGULA LAS SUBVENCIONES MUNICIPALES PARA DISTINTAS FINALIDADES, ENTRE OTRAS, TRANSPORTE PÚBLICO",http://www.boplaspalmas.net/nbop2/index.php,No,No,08/05/2019,30/12/2019,,,
100,GALICIA,"VICEPRESIDENCIA 2ª Y CONSEJERÍA DE ECONOMÍA, EMPRESA E INNOVACIÓN",488111,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €","Fabricación de instrumentos y aparatos de medida, verificación y navegación; fabricación de relojes",ES11 - GALICIA,OTRAS PRESTACIONES ECONÓMICAS,Premios a la cooperación 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Premios a la cooperación 2020,https://www.xunta.gal/dog/Publicados/2020/20200109/AnuncioG0424-161219-0009_es.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación de esta orden en el DOG,30/04/2020,,
101,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,488077,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,767,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,FOMENTO DEL EMPLEO,"Convocatoria de subvenciones, en régimen de concurrencia competitiva, para la realización de proyectos de mejora de competencias para personas trabajadoras en el marco del Programa empleaverde cofinanciado por el Fondo Social Europeo en 2020.",.,GRAN EMPRESA,"Resolución de 20 de diciembre de 2018, de la Secretaría de Estado de Medio Ambiente, por la que se publican las bases reguladoras de concesión de subvenciones por la Fundación Biodiversidad (Anexo I)",https://www.boe.es/eli/es/res/2018/12/20/(5)/dof/spa/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación del extracto en BOE,,,FSE - FONDO SOCIAL EUROPEO 
102,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,488064,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000,000.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES11 - GALICIA,FOMENTO DEL EMPLEO,"Orde de 21 de novembro de 2019 pola que se establecen as bases reguladoras do Programa de incentivos á contratación por conta allea das persoas desempregadas paradas de longa duración, e se procede a súa convocatoria para o ano 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orde de 21 de novembro de 2019 pola que se establecen as bases reguladoras do Programa de incentivos á contratación por conta allea das persoas desempregadas paradas de longa duración, e se procede a súa convocatoria para o ano 2020.",https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20191219&ruta=%2Fu01%2Fapp%2Foracle%2Fshared%2Fresources%2Fpxdog100%2Fdoga%2FPublicados%2F2019%2F20191219%2FIndice241_es.html&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
103,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,488061,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"894,131.16 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,FOMENTO DEL EMPLEO,"Convocatoria de subvenciones, en régimen de concurrencia competitiva, para la realización de proyectos de formación y apoyo a personas emprendedoras para la creación de empresas en el marco del Programa empleaverde cofinanciado por el Fondo Social Europeo.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 20 de diciembre de 2018, de la Secretaría de Estado de Medio Ambiente, por la que se publican las bases reguladoras de concesión de subvenciones por la Fundación Biodiversidad (Anexo I)",https://www.boe.es/eli/es/res/2018/12/20/(5)/dof/spa/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día después a la publicación del extracto en BOE,,,FSE - FONDO SOCIAL EUROPEO 
104,ANDALUCÍA,D. G. DE AYUDAS DIRECTAS Y DE MERCADOS,488060,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"90,000,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 18 de diciembre de 2019, Convoctoria  Fondos y programas operativos 2020 por parte de las organizaciones productores de frutas y hortalizas reconocidas..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Reglamento (UE) nº 1308/2013 , del Parlamento Europeo y del Consejo, de 17 de diciembre de 2013",http://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32013R1308&from=ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","TRES PLAZOS EN, MAY,SEP Y OCT","TRES PLAZO EN, MAY, SEP Y OCT",,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
105,ARAGÓN,DIRECCIÓN GENERAL DE ADMINISTRACIÓN ELECTRÓNICA Y SOCIEDAD DE LA INFORMACIÓN,488056,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000,000.00 €",INFORMACIÓN Y COMUNICACIONES,ES24 - ARAGON,INFRAESTRUCTURAS,Subvenciones para el desarrollo de infraestructuras y servicios de telecomunicaciones para BANG en Polígonos Empresariales.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden IIU/777/2016, de 20 de julio, por la que se aprueban las bases reguladoras para la concesión de subvencio¬nes en materia de investigación, innovación, sociedad de la información y universidad",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=919746624343,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en BOA,Hasta el 09 de marzo de 2020,SA.56311,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
106,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,488042,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"245,839.36 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,FOMENTO DEL EMPLEO,"Convocatoria de subvenciones, en régimen de concurrencia competitiva, para la conexión de personas emprendedoras con el ecosistema de emprendimiento verde europeo del Programa empleaverde cofinanciado por el Fondo Social Europeo en 2020.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 20 de diciembre de 2018, de la Secretaría de Estado de Medio Ambiente, por la que se publican las bases reguladoras de concesión de subvenciones por la Fundación Biodiversidad (Anexo I)",https://www.boe.es/eli/es/res/2018/12/20/(5)/dof/spa/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día después a la publicación del extracto en BOE,,,FSE - FONDO SOCIAL EUROPEO 
107,CANTABRIA,"CONSEJERÍA DE INDUSTRIA, TURISMO, INNOVACIÓN, TRANSPORTE Y COMERCIO",488035,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,105,555.15 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES130 - Cantabria,INDUSTRIA Y ENERGÍA,Ayudas para actuaciones de eficiencia energética en PYMEs y gran empresa en el sector industrial de Cantabria.,.,GRAN EMPRESA,"Real Decreto 263/2019, de 12 de abril, por el que se regula el Progr. de ayudas para actuaciones de eficiencia energética en PYME y gran empresa del sector industrial. modificado por el R.D.1186/2020, de 29 de diciembre y por R.D. 440/2021 de 22 de junio",https://www.boe.es/boe/dias/2019/04/13/pdfs/BOE-A-2019-5570.pdf,No,No,,30/06/2023,,SA.54269,
108,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,488031,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"330,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Aportación específica a TEA Tenerife Espacio de las Artes para la adquisición de obras de arte.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto general del Cabildo Insular de Tenerife para el ejercicio 2019,http://www.bopsantacruzdetenerife.org/descargar/2019/01/002/Bop002-19.pdf,No,No,01/01/2019,,,,
109,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,488026,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Aportación específica a TEA Tenerife Espacio de las Artes para mejora y reparación de instalaciones.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto general del Cabildo Insular de Tenerife para el ejercicio 2019,http://www.bopsantacruzdetenerife.org/descargar/2019/01/002/Bop002-19.pdf,No,No,01/01/2019,,,,
110,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,488021,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"557,175.42 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Aportación específica a TEA Tenerife Espacio de las Artes para producción de actividades.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto general del Cabildo Insular de Tenerife para el ejercicio 2019,http://www.bopsantacruzdetenerife.org/descargar/2019/01/002/Bop002-19.pdf,No,No,01/01/2019,,,,
111,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,488010,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"250,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Aportación específica a TEA Tenerife Espacio de las Artes para el espacio TEA La Laguna.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto general del Cabildo Insular de Tenerife para el ejercicio 2019,http://www.bopsantacruzdetenerife.org/descargar/2019/01/002/Bop002-19.pdf,No,No,01/01/2019,,,,
112,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,488005,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"290,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Aportación específica a TEA Tenerife Espacio de las Artes para el abono del Impuesto de Sociedades 2018 por la donación de la colección de fotografía Ordóñez Falcón COFF.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto general del Cabildo Insular de Tenerife para el ejercicio 2019,http://www.bopsantacruzdetenerife.org/descargar/2019/01/002/Bop002-19.pdf,No,No,01/01/2019,,,,
113,COMUNITAT VALENCIANA,AGENCIA VALENCIANA DE LA INNOVACIÓN,487988,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,245,887.38 €",Actividades de investigación,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Consolidación de la cadena de valor empresarial.,.,GRAN EMPRESA,DECRETO  9/2018  por  el  que  se  establecen  las  bases  reguladoras  para  la  concesión  de  ayudas  en  materia  de  fortalecimiento y desarrollo del SVI,http://www.dogv.gva.es/datos/2018/06/07/pdf/2018_5565.pdf,No,No,27/01/2020,14/02/2020,,SA.51802,
114,CANTABRIA,"CONSEJERÍA DE INDUSTRIA, TURISMO, INNOVACIÓN, TRANSPORTE Y COMERCIO",487987,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000,000.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES130 - Cantabria,INDUSTRIA Y ENERGÍA,Subvenciones a energías renovables y ahorro y eficiencia energética en Cantabria 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden INN/4/2019, de 15 de febrero, por la que se establecen las bases reguladoras de las subvenciones a actuaciones en energías renovables y ahorro y eficiencia energética en Cantabria.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=335898,No,No,02/01/2020,,,,
115,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,487984,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"243,352.50 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Aportación específica a TEA Tenerife Espacio de las Artes para la adquisición de la colección de fotografía Ordóñez Falcón COFF.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto general del Cabildo Insular de Tenerife para el ejercicio 2019,http://www.bopsantacruzdetenerife.org/descargar/2019/01/002/Bop002-19.pdf,No,No,01/01/2019,,,,
116,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,487982,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Construcción de edificios,ES512 - Girona,CULTURA,Ajut extra restauració cúpula ermita de Santa Cristina.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,11/11/2019,,,,
117,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,487981,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,870.18 €",Construcción de edificios,ES512 - Girona,CULTURA,Ajut extra restauració església de Sant Feliu de Monars.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,11/11/2019,,,,
118,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,487980,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,715.53 €",Construcción de edificios,ES512 - Girona,CULTURA,Ajut extra per a la restauració església de Sant Feliu de Lladó.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,11/11/2019,,,,
119,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,487979,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,074.31 €",Construcción de edificios,ES512 - Girona,CULTURA,Ajut extraordinari per a restauració església de Sant Julià Vallfogona.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,11/11/2019,,,,
120,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",487967,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES3 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",AYUDAS FOMENTO DE LA FORESTACIÓN TIERRAS AGRÍCOLAS COMUNIDAD DE MADRID 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA DE AYUDAS PARA EL FOMENTO DE LA FORESTACIÓN DE TIERRAS AGRICOLAS DE LA COMUNIDAD MADRI,http://www.bocm.es/boletin/CM_Boletin_BOCM/20060210_B/03500.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/04/2020,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
121,COMUNITAT VALENCIANA,AGENCIA VALENCIANA DE LA INNOVACIÓN,487964,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,213,259.44 €",Actividades de investigación,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Proyectos estratégicos en cooperación.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,DECRETO  9/2018  por  el  que  se  establecen  las  bases  reguladoras  para  la  concesión  de  ayudas  en  materia  de  fortalecimiento y desarrollo del SVI,http://www.dogv.gva.es/datos/2018/06/07/pdf/2018_5565.pdf,No,No,27/01/2020,14/02/2020,,SA.51802,
122,COMUNITAT VALENCIANA,AGENCIA VALENCIANA DE LA INNOVACIÓN,487958,19/12/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,575,689.66 €",Actividades de investigación,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",impulso a la compra publica innovadora CPI - L2 Impulso de la demanda de licitaciones de productos y servicios innovadores.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,DECRETO  9/2018  por  el  que  se  establecen  las  bases  reguladoras  para  la  concesión  de  ayudas  en  materia  de  fortalecimiento y desarrollo del SVI,http://www.dogv.gva.es/datos/2018/06/07/pdf/2018_5565.pdf,No,No,27/01/2020,14/02/2020,,,
